id_accs,id_prop
0012A00002AXHJUQA5,a0I2A00000XQQ1gUAH
0012A00002AXHJUQA5,a0I2A00000XQSPMUA5
0012A00002AXHJUQA5,a0I2A00000XQKfNUAX
0012A00002AXHJUQA5,a0I2A00000XQHIAUA5
0012A00002AXHJUQA5,a0I2A00000XQf12UAD
0012A00002AXHJUQA5,a0I2A00000XQJ79UAH
0012A00002AXHJUQA5,a0I2A00000XQbpoUAD
0012A00002AXHJUQA5,a0I2A00000XuRjfUAF
0012A00002AXHJUQA5,a0I2A00000XwTp8UAF
0012A00002AXHJUQA5,a0I2A00000XQTpEUAX
0012A00002AXHJUQA5,a0I2A00000XQjn7UAD
0012A00002AXHJUQA5,a0I2A00000XQLmJUAX
0012A00002AXHJUQA5,a0I2A00000XQiz2UAD
0012A00002AXHJUQA5,a0I2A00000XuOWNUA3
0012A00002AXHJUQA5,a0I2A00000XQLCoUAP
0012A00002AXHJUQA5,a0I2A00000XuF7pUAF
0012A00002AXHJUQA5,a0I2A00000XQLYFUA5
0012A00002AXHJUQA5,a0I2A00000XuQGvUAN
0012A00002AXHJUQA5,a0I2A00000XQLXlUAP
0012A00002AXHJUQA5,a0I2A00000XQGXzUAP
0012A00002AXHJUQA5,a0I2A00000XuPG7UAN
0012A00002AXHJUQA5,a0I2A00000XwIX7UAN
0012A00002AXHJUQA5,a0I2A00000XQI7vUAH
0012A00002AXHJUQA5,a0I2A00000XQHSRUA5
0012A00002AXHJUQA5,a0I2A00000YrSgaUAF
0012A00002AXHJUQA5,a0I2A00000XQHXgUAP
0012A00002AXHJUQA5,a0I2A00000XuPaGUAV
0012A00002AXHJUQA5,a0I2A00000XQHTTUA5
0012A00002AXHJUQA5,a0I2A00000XQKgHUAX
0012A00002AXHJUQA5,a0I2A00000XQlL7UAL
0012A00002AXHJUQA5,a0I2A00000XuPiCUAV
0012A00002AXHJUQA5,a0I2A00000XQRDzUAP
0012A00002AXHJUQA5,a0I2A00000XQHnLUAX
0012A00002AXHJUQA5,a0I2A00000XQJwOUAX
0012A00002AXHJUQA5,a0I2A00000XQRDZUA5
0012A00002AXHJUQA5,a0I2A00000XQkrCUAT
0012A00002AXHJUQA5,a0I2A00000XQK5zUAH
0012A00002AXHJUQA5,a0I2A00000XQI18UAH
0012A00002AXHJUQA5,a0I2A00000XQgiLUAT
0012A00002AXHJUQA5,a0I2A00000XQM0KUAX
0012A00002AXHJUQA5,a0I2A00000XQL9qUAH
0012A00002AXHJUQA5,a0I2A00000XQNFFUA5
0012A00002AXHJUQA5,a0I2A00000XQKfpUAH
0012A00002AXHJUQA5,a0I2A00000XuS07UAF
0012A00002AXHJUQA5,a0I2A00000XuTDLUA3
0012A00002AXHJUQA5,a0I2A00000XuMxkUAF
0012A00002AXHJUQA5,a0I2A00000XwG70UAF
0012A00002AXHJUQA5,a0I2A00000XQGLAUA5
0012A00002AXHJUQA5,a0I2A00000YGUU9UAP
0012A00002AXHJUQA5,a0I2A00000Y5k4wUAB
0012A00002AXHJUQA5,a0I2A00000XQGngUAH
0012A00002AXHJUQA5,a0I2A00000XQhb5UAD
0012A00002AXHJUQA5,a0I2A00000XuKFgUAN
0012A00002AXHJUQA5,a0I2A00000XQHazUAH
0012A00002AXHJUQA5,a0I2A00000XQiUIUA1
0012A00002AXHJUQA5,a0I2A00000XQJ8YUAX
0012A00002AXHJUQA5,a0I2A00000XQHOPUA5
0012A00002AXHJUQA5,a0I2A00000XuwliUAB
0012A00002AXHJUQA5,a0I2A00000XQaYgUAL
0012A00002AXHJUQA5,a0I2A00000XuafwUAB
0012A00002AXHJUQA5,a0I2A00000XQhmXUAT
0012A00002AXHJUQA5,a0I2A00000XQLJKUA5
0012A00002AXHJUQA5,a0I2A00000XQKGzUAP
0012A00002AXHJUQA5,a0I2A00000XwJ69UAF
0012A00002AXHJUQA5,a0I2A00000XQLJkUAP
0012A00002AXHJUQA5,a0I2A00000XvA3ZUAV
0012A00002AXHJUQA5,a0I2A00000XQIdQUAX
0012A00002AXHJUQA5,a0I2A00000YFDmyUAH
0012A00002AXHJUQA5,a0I2A00000XQKXLUA5
0012A00002AXHJUQA5,a0I2A00000XQbSIUA1
0012A00002AXHJUQA5,a0I2A00000XQKpHUAX
0012A00002AXHJUQA5,a0I2A00000Xy3poUAB
0012A00002AXHJUQA5,a0I2A00000XuJzxUAF
0012A00002AXHJUQA5,a0I2A00000XQHxVUAX
0012A00002AXHJUQA5,a0I2A00000XQLJFUA5
0012A00002AXHJUQA5,a0I2A00000XuZ9tUAF
0012A00002AXHJUQA5,a0I2A00000XuNNnUAN
0012A00002AXHJUQA5,a0I2A00000XQLJhUAP
0012A00002AXHJUQA5,a0I2A00000XQHnuUAH
0012A00002AXHJUQA5,a0I2A00000XuPcoUAF
0012A00002AXHJUQA5,a0I2A00000XQKymUAH
0012A00002AXHJUQA5,a0I2A00000XQICUUA5
0012A00002AXHJUQA5,a0I2A00000XuLKsUAN
0012A00002AXHJUQA5,a0I2A00000YIfA8UAL
0012A00002AXHJUQA5,a0I2A00000XQKzTUAX
0012A00002AXHJUQA5,a0I2A00000XQJPgUAP
0012A00002AXHJUQA5,a0I2A00000XQIw8UAH
0012A00002AXHJUQA5,a0I2A00000XQKB3UAP
0012A00002AXHJUQA5,a0I2A00000XuYGyUAN
0012A00002AXHJUQA5,a0I2A00000XuOGIUA3
0012A00002AXHJUQA5,a0I2A00000XuOSlUAN
0012A00002AXHJUQA5,a0I2A00000XQHhUUAX
0012A00002AXHJUQA5,a0I2A00000Y5rX3UAJ
0012A00002AXHJUQA5,a0I2A00000XQIsMUAX
0012A00002AXHJUQA5,a0I2A00000XQJeCUAX
0012A00002AXHJUQA5,a0I2A00000XQGXwUAP
0012A00002AXHJUQA5,a0I2A00000XwgliUAB
0012A00002AXHJUQA5,a0I2A00000XQJ3OUAX
0012A00002AXHJUQA5,a0I2A00000XQK8iUAH
0012A00002AXHJUQA5,a0I2A00000XQjWTUA1
0012A00002AXHJUQA5,a0I2A00000XwbP0UAJ
0012A00002AXHJUQA5,a0I2A00000XwdhJUAR
0012A00002AXHJUQA5,a0I2A00000ZGENIUA5
0012A00002AXHJUQA5,a0I2A00000XQeKcUAL
0012A00002AXHJUQA5,a0I2A00000XweQTUAZ
0012A00002AXHJUQA5,a0I2A00000XQkEHUA1
0012A00002AXHJUQA5,a0I2A00000XwHaxUAF
0012A00002AXHJUQA5,a0I2A00000XQJERUA5
0012A00002AXHJUQA5,a0I2A00000XQK2OUAX
0012A00002AXHJUQA5,a0I2A00000XQLCgUAP
0012A00002AXHJUQA5,a0I2A00000XQIkoUAH
0012A00002AXHJUQA5,a0I2A00000XQLyNUAX
0012A00002AXHJUQA5,a0I2A00000YG3jSUAT
0012A00002AXHJUQA5,a0I2A00000XQJy1UAH
0012A00002AXHJUQA5,a0I2A00000XyKTLUA3
0012A00002AXHJUQA5,a0I2A00000XuYrnUAF
0012A00002AXHJUQA5,a0I2A00000XuOYeUAN
0012A00002AXHJUQA5,a0I2A00000YGUWyUAP
0012A00002AXHJUQA5,a0I2A00000XQJkpUAH
0012A00002AXHJUQA5,a0I2A00000XQLRPUA5
0012A00002AXHJUQA5,a0I2A00000XwVEnUAN
0012A00002AXHJUQA5,a0I2A00000XQTu1UAH
0012A00002AXHJUQA5,a0I2A00000XwfglUAB
0012A00002AXHJUQA5,a0I2A00000XuWIVUA3
0012A00002AXHJUQA5,a0I2A00000XQL2dUAH
0012A00002AXHJUQA5,a0I2A00000XQGaoUAH
0012A00002AXHJUQA5,a0I2A00000XQS6dUAH
0012A00002AXHJUQA5,a0I2A00000XQKazUAH
0012A00002AXHJUQA5,a0I2A00000XQVwMUAX
0012A00002AXHJUQA5,a0I2A00000XvTNAUA3
0012A00002AXHJUQA5,a0I2A00000XwWWcUAN
0012A00002AXHJUQA5,a0I2A00000YHFr1UAH
0012A00002AXHJUQA5,a0I2A00000XQHGVUA5
0012A00002AXHJUQA5,a0I2A00000XwXtTUAV
0012A00002AXHJUQA5,a0I2A00000XQK5PUAX
0012A00002AXHJUQA5,a0I2A00000XuNwnUAF
0012A00002AXHJUQA5,a0I2A00000Y7POaUAN
0012A00002AXHJUQA5,a0I2A00000XQIB7UAP
0012A00002AXHJUQA5,a0I2A00000XuC07UAF
0012A00002AXHJUQA5,a0I2A00000XwU3pUAF
0012A00002AXHJUQA5,a0I2A00000XuM9pUAF
0012A00002AXHJUQA5,a0I2A00000XQLBqUAP
0012A00002AXHJUQA5,a0I2A00000XQYyZUAX
0012A00002AXHJUQA5,a0I2A00000XQT1BUAX
0012A00002AXHJUQA5,a0I2A00000XQVSQUA5
0012A00002AXHJUQA5,a0I2A00000XQIPeUAP
0012A00002AXHJUQA5,a0I2A00000XuXB2UAN
0012A00002AXHJUQA5,a0I2A00000XyCDmUAN
0012A00002AXHJUQA5,a0I2A00000XwbRQUAZ
0012A00002AXHJUQA5,a0I2A00000XQI3kUAH
0012A00002AXHJUQA5,a0I2A00000XQInuUAH
0012A00002AXHJUQA5,a0I2A00000XQLeRUAX
0012A00002AXHJUQA5,a0I2A00000XQNeoUAH
0012A00002AXHJUQA5,a0I2A00000XQKa5UAH
0012A00002AXHJUQA5,a0I2A00000XQKXbUAP
0012A00002AXHJUQA5,a0I2A00000XQKNMUA5
0012A00002AXHJUQA5,a0I2A00000XQJkUUAX
0012A00002AXHJUQA5,a0I2A00000XwMfnUAF
0012A00002AXHJUQA5,a0I2A00000XQJ2wUAH
0012A00002AXHJUQA5,a0I2A00000YFRTZUA5
0012A00002AXHJUQA5,a0I2A00000XwZY3UAN
0012A00002AXHJUQA5,a0I2A00000XQM8ZUAX
0012A00002AXHJUQA5,a0I2A00000XwKyjUAF
0012A00002AXHJUQA5,a0I2A00000XuFfmUAF
0012A00002AXHJUQA5,a0I2A00000XQOcXUAX
0012A00002AXHJUQA5,a0I2A00000XQKXAUA5
0012A00002AXHJUQA5,a0I2A00000XQLJNUA5
0012A00002AXHJUQA5,a0I2A00000XvTNHUA3
0012A00002AXHJUQA5,a0I2A00000XQPfuUAH
0012A00002AXHJUQA5,a0I2A00000YIfXKUA1
0012A00002AXHJUQA5,a0I2A00000XQLdqUAH
0012A00002AXHJUQA5,a0I2A00000XQJnDUAX
0012A00002AXHJUQA5,a0I2A00000XQhXWUA1
0012A00002AXHJUQA5,a0I2A00000XQGZDUA5
0012A00002AXHJUQA5,a0I2A00000XuX4CUAV
0012A00002AXHJUQA5,a0I2A00000XuZgeUAF
0012A00002AXHJUQA5,a0I2A00000XQHSWUA5
0012A00002AXHJUQA5,a0I2A00000XQLlAUAX
0012A00002AXHJUQA5,a0I2A00000XQJVhUAP
0012A00002AXHJUQA5,a0I2A00000XQUDlUAP
0012A00002AXHJUQA5,a0I2A00000XuVnRUAV
0012A00002AXHJUQA5,a0I2A00000XQIlEUAX
0012A00002AXHJUQA5,a0I2A00000XQJyeUAH
0012A00002AXHJUQA5,a0I2A00000Y6SjvUAF
0012A00002AXHJUQA5,a0I2A00000XQJB8UAP
0012A00002AXHJUQA5,a0I2A00000XwPzbUAF
0012A00002AXHJUQA5,a0I2A00000XQK0aUAH
0012A00002AXHJUQA5,a0I2A00000XQI56UAH
0012A00002AXHJUQA5,a0I2A00000XQJkoUAH
0012A00002AXHJUQA5,a0I2A00000XQJA2UAP
0012A00002AXHJUQA5,a0I2A00000XQGwzUAH
0012A00002AXHJUQA5,a0I2A00000XQHrYUAX
0012A00002AXHJUQA5,a0I2A00000XQLLtUAP
0012A00002AXHJUQA5,a0I2A00000XwYPmUAN
0012A00002AXHJUQA5,a0I2A00000XwbnYUAR
0012A00002AXHJUQA5,a0I2A00000XudzwUAB
0012A00002AXHJUQA5,a0I2A00000XQP6yUAH
0012A00002AXHJUQA5,a0I2A00000Xu98LUAR
0012A00002AXHJUQA5,a0I2A00000XQGqeUAH
0012A00002AXHJUQA5,a0I2A00000XuXd1UAF
0012A00002AXHJUQA5,a0I2A00000XQVVsUAP
0012A00002AXHJUQA5,a0I2A00000XQJ42UAH
0012A00002AXHJUQA5,a0I2A00000XQGvJUAX
0012A00002AXHJUQA5,a0I2A00000XQO0FUAX
0012A00002AXHJUQA5,a0I2A00000XuxD7UAJ
0012A00002AXHJUQA5,a0I2A00000XQeyRUAT
0012A00002AXHJUQA5,a0I2A00000XQHQPUA5
0012A00002AXHJUQA5,a0I2A00000XQkEEUA1
0012A00002AXHJUQA5,a0I2A00000XvpLDUAZ
0012A00002AXHJUQA5,a0I2A00000XQL4xUAH
0012A00002AXHJUQA5,a0I2A00000XQM3WUAX
0012A00002AXHJUQA5,a0I2A00000XQI5QUAX
0012A00002AXHJUQA5,a0I2A00000XQYKzUAP
0012A00002AXHJUQA5,a0I2A00000XQLMsUAP
0012A00002AXHJUQA5,a0I2A00000XQHUYUA5
0012A00002AXHJUQA5,a0I2A00000XQI7eUAH
0012A00002AXHJUQA5,a0I2A00000XyL2AUAV
0012A00002AXHJUQA5,a0I2A00000XQGxYUAX
0012A00002AXHJUQA5,a0I2A00000XQGz8UAH
0012A00002AXHJUQA5,a0I2A00000XwC1MUAV
0012A00002AXHJUQA5,a0I2A00000XuB49UAF
0012A00002AXHJUQA5,a0I2A00000YFYKYUA5
0012A00002AXHJUQA5,a0I2A00000XuDHyUAN
0012A00002AXHJUQA5,a0I2A00000XQUIMUA5
0012A00002AXHJUQA5,a0I2A00000XwbyhUAB
0012A00002AXHJUQA5,a0I2A00000XQGMEUA5
0012A00002AXHJUQA5,a0I2A00000XQHvvUAH
0012A00002AXHJUQA5,a0I2A00000XwXO8UAN
0012A00002AXHJUQA5,a0I2A00000XQGm7UAH
0012A00002AXHJUQA5,a0I2A00000XQIf0UAH
0012A00002AXHJUQA5,a0I2A00000XQf2JUAT
0012A00002AXHJUQA5,a0I2A00000XvA3uUAF
0012A00002AXHJUQA5,a0I2A00000XQJYtUAP
0012A00002AXHJUQA5,a0I2A00000XuHy1UAF
0012A00002AXHJUQA5,a0I2A00000XuPYgUAN
0012A00002AXHJUQA5,a0I2A00000XQH0zUAH
0012A00002AXHJUQA5,a0I2A00000XwPNeUAN
0012A00002AXHJUQA5,a0I2A00000XQIPsUAP
0012A00002AXHJUQA5,a0I2A00000XQI7cUAH
0012A00002AXHJUQA5,a0I2A00000XQJk4UAH
0012A00002AXHJUQA5,a0I2A00000XQIoMUAX
0012A00002AXHJUQA5,a0I2A00000XwHyrUAF
0012A00002AXHJUQA5,a0I2A00000XQHbyUAH
0012A00002AXHJUQA5,a0I2A00000XQHNnUAP
0012A00002AXHJUQA5,a0I2A00000XwNTQUA3
0012A00002AXHJUQA5,a0I2A00000XuNTOUA3
0012A00002AXHJUQA5,a0I2A00000XwQSlUAN
0012A00002AXHJUQA5,a0I2A00000XQQ1fUAH
0012A00002AXHJUQA5,a0I2A00000XwZ6SUAV
0012A00002AXHJUQA5,a0I2A00000XQKi5UAH
0012A00002AXHJUQA5,a0I2A00000XuAxeUAF
0012A00002AXHJUQA5,a0I2A00000XQKvDUAX
0012A00002AXHJUQA5,a0I2A00000XweN2UAJ
0012A00002AXHJUQA5,a0I2A00000XuPYBUA3
0012A00002AXHJUQA5,a0I2A00000XQJwMUAX
0012A00002AXHJUQA5,a0I2A00000ZG5JXUA1
0012A00002AXHJUQA5,a0I2A00000XQHlfUAH
0012A00002AXHJUQA5,a0I2A00000Y6P1mUAF
0012A00002AXHJUQA5,a0I2A00000XQXJmUAP
0012A00002AXHJUQA5,a0I2A00000XQM0MUAX
0012A00002AXHJUQA5,a0I2A00000XQIhWUAX
0012A00002AXHJUQA5,a0I2A00000XuPDNUA3
0012A00002AXHJUQA5,a0I2A00000Xv4nQUAR
0012A00002AXHJUQA5,a0I2A00000XQibgUAD
0012A00002AXHJUQA5,a0I2A00000XQWPNUA5
0012A00002AXHJUQA5,a0I2A00000XuMIsUAN
0012A00002AXHJUQA5,a0I2A00000XQLI6UAP
0012A00002AXHJUQA5,a0I2A00000XwWc0UAF
0012A00002AXHJUQA5,a0I2A00000XQIm4UAH
0012A00002AXHJUQA5,a0I2A00000XQJvSUAX
0012A00002AXHJUQA5,a0I2A00000XQbSiUAL
0012A00002AXHJUQA5,a0I2A00000XwfkDUAR
0012A00002AXHJUQA5,a0I2A00000XwcT3UAJ
0012A00002AXHJUQA5,a0I2A00000XQj04UAD
0012A00002AXHJUQA5,a0I2A00000XQIzpUAH
0012A00002AXHJUQA5,a0I2A00000YH87AUAT
0012A00002AXHJUQA5,a0I2A00000XQJnFUAX
0012A00002AXHJUQA5,a0I2A00000XuTUAUA3
0012A00002AXHJUQA5,a0I2A00000XQKJaUAP
0012A00002AXHJUQA5,a0I2A00000XQRIHUA5
0012A00002AXHJUQA5,a0I2A00000XwU06UAF
0012A00002AXHJUQA5,a0I2A00000XQL2oUAH
0012A00002AXHJUQA5,a0I2A00000XwefAUAR
0012A00002AXHJUQA5,a0I2A00000XQbTLUA1
0012A00002AXHJUQA5,a0I2A00000XQGiqUAH
0012A00002AXHJUQA5,a0I2A00000XQLVXUA5
0012A00002AXHJUQA5,a0I2A00000XQMiZUAX
0012A00002AXHJUQA5,a0I2A00000YJ5rHUAT
0012A00002AXHJUQA5,a0I2A00000XuRkfUAF
0012A00002AXHJUQA5,a0I2A00000Xv4nWUAR
0012A00002AXHJUQA5,a0I2A00000XQGfWUAX
0012A00002AXHJUQA5,a0I2A00000XQKgGUAX
0012A00002AXHJUQA5,a0I2A00000XQK73UAH
0012A00002AXHJUQA5,a0I2A00000XwI7xUAF
0012A00002AXHJUQA5,a0I2A00000XQJXaUAP
0012A00002AXHJUQA5,a0I2A00000XQYlDUAX
0012A00002AXHJUQA5,a0I2A00000XuStzUAF
0012A00002AXHJUQA5,a0I2A00000XQVH5UAP
0012A00002AXHJUQA5,a0I2A00000XQLJgUAP
0012A00002AXHJUQA5,a0I2A00000ZG5JUUA1
0012A00002AXHJUQA5,a0I2A00000XQM82UAH
0012A00002AXHJUQA5,a0I2A00000XQGnNUAX
0012A00002AXHJUQA5,a0I2A00000XQhF6UAL
0012A00002AXHJUQA5,a0I2A00000XQlocUAD
0012A00002AXHJUQA5,a0I2A00000XQiAXUA1
0012A00002AXHJUQA5,a0I2A00000XQP44UAH
0012A00002AXHJUQA5,a0I2A00000XQJaoUAH
0012A00002AXHJUQA5,a0I2A00000XuPTxUAN
0012A00002AXHJUQA5,a0I2A00000Xu9wSUAR
0012A00002AXHJUQA5,a0I2A00000XQIy7UAH
0012A00002AXHJUQA5,a0I2A00000Y5y9kUAB
0012A00002AXHJUQA5,a0I2A00000XQM3pUAH
0012A00002AXHJUQA5,a0I2A00000XuPWWUA3
0012A00002AXHJUQA5,a0I2A00000XwSpkUAF
0012A00002AXHJUQA5,a0I2A00000XQkLrUAL
0012A00002AXHJUQA5,a0I2A00000XQO2JUAX
0012A00002AXHJUQA5,a0I2A00000XuQsUUAV
0012A00002AXHJUQA5,a0I2A00000XuHzlUAF
0012A00002AXHJUQA5,a0I2A00000XQiGbUAL
0012A00002AXHJUQA5,a0I2A00000XvA46UAF
0012A00002AXHJUQA5,a0I2A00000XQjCjUAL
0012A00002AXHJUQA5,a0I2A00000XQIsAUAX
0012A00002AXHJUQA5,a0I2A00000XQX0CUAX
0012A00002AXHJUQA5,a0I2A00000XQkpdUAD
0012A00002AXHJUQA5,a0I2A00000XQLTxUAP
0012A00002AXHJUQA5,a0I2A00000XQU1zUAH
0012A00002AXHJUQA5,a0I2A00000XQLpOUAX
0012A00002AXHJUQA5,a0I2A00000XQJIzUAP
0012A00002AXHJUQA5,a0I2A00000XwH78UAF
0012A00002AXHJUQA5,a0I2A00000XQJwAUAX
0012A00002AXHJUQA5,a0I2A00000XQdXbUAL
0012A00002AXHJUQA5,a0I2A00000YGzHgUAL
0012A00002AXHJUQA5,a0I2A00000XQGluUAH
0012A00002AXHJUQA5,a0I2A00000XuMDhUAN
0012A00002AXHJUQA5,a0I2A00000XQJ7oUAH
0012A00002AXHJUQA5,a0I2A00000XQW1DUAX
0012A000023XlWaQAK,a0I2A00000XuRzkUAF
0012A000023XlWaQAK,a0I2A00000Xu9W9UAJ
0012A000023XlWaQAK,a0I2A00000XuQCAUA3
0012A000023XlWaQAK,a0I2A00000XuOtJUAV
0012A000023XlWaQAK,a0I2A00000XQIMaUAP
0012A000023XlWaQAK,a0I2A00000XQLbDUAX
0012A000023XlWaQAK,a0I2A00000YIjB8UAL
0012A000023XlWaQAK,a0I2A00000XwJqcUAF
0012A000023XlWaQAK,a0I2A00000XQGwHUAX
0012A000023XlWaQAK,a0I2A00000ZGYPoUAP
0012A000023XlWaQAK,a0I2A00000XQL8uUAH
0012A000023XlWaQAK,a0I2A00000XwdHtUAJ
0012A000023XlWaQAK,a0I2A00000XuMVTUA3
0012A000023XlWaQAK,a0I2A00000XQJqlUAH
0012A000023XlWaQAK,a0I2A00000ZGBYyUAP
0012A000023XlWaQAK,a0I2A00000YGTq5UAH
0012A000023XlWaQAK,a0I2A00000YIgRyUAL
0012A000023XlWaQAK,a0I2A00000XQKQgUAP
0012A000023XlWaQAK,a0I2A00000XQJA3UAP
0012A000023XlWaQAK,a0I2A00000XuZE0UAN
0012A000023XlWaQAK,a0I2A00000XQYJQUA5
0012A000023XlWaQAK,a0I2A00000XwJJNUA3
0012A000023XlWaQAK,a0I2A00000YHFt0UAH
0012A000023XlWaQAK,a0I2A00000XQjSnUAL
0012A000023XlWaQAK,a0I2A00000XQL8oUAH
0012A000023XlWaQAK,a0I2A00000XQLVyUAP
0012A000023XlWaQAK,a0I2A00000XQKLvUAP
0012A000023XlWaQAK,a0I2A00000Y6V6WUAV
0012A000023XlWaQAK,a0I2A00000XQHkaUAH
0012A000023XlWaQAK,a0I2A00000XQGL4UAP
0012A000023XlWaQAK,a0I2A00000XuH39UAF
0012A000023XlWaQAK,a0I2A00000XuFLrUAN
0012A000023XlWaQAK,a0I2A00000XQJ1UUAX
0012A000023XlWaQAK,a0I2A00000XwKh5UAF
0012A000023XlWaQAK,a0I2A00000XQJ32UAH
0012A000023XlWaQAK,a0I2A00000XQWlBUAX
0012A000023XlWaQAK,a0I2A00000XwbGfUAJ
0012A000023XlWaQAK,a0I2A00000XQKiFUAX
0012A000023XlWaQAK,a0I2A00000XQIpPUAX
0012A000023XlWaQAK,a0I2A00000Xv4nZUAR
0012A000023XlWaQAK,a0I2A00000XQVpOUAX
0012A000023XlWaQAK,a0I2A00000XQVzLUAX
0012A000023XlWaQAK,a0I2A00000XQcQsUAL
0012A000023XlWaQAK,a0I2A00000XQJkVUAX
0012A000023XlWaQAK,a0I2A00000XQJQjUAP
0012A000023XlWaQAK,a0I2A00000XQJCiUAP
0012A000023XlWaQAK,a0I2A00000XQKGGUA5
0012A000023XlWaQAK,a0I2A00000XQGR4UAP
0012A000023XlWaQAK,a0I2A00000XQIItUAP
0012A000023XlWaQAK,a0I2A00000XQKIhUAP
0012A000023XlWaQAK,a0I2A00000XQiyeUAD
0012A000023XlWaQAK,a0I2A00000XQLawUAH
0012A000023XlWaQAK,a0I2A00000XQIanUAH
0012A000023XlWaQAK,a0I2A00000XwY5WUAV
0012A000023XlWaQAK,a0I2A00000XQMRYUA5
0012A000023XlWaQAK,a0I2A00000XuXVsUAN
0012A000023XlWaQAK,a0I2A00000XuNRrUAN
0012A000023XlWaQAK,a0I2A00000YFyyVUAT
0012A000023XlWaQAK,a0I2A00000XwZqsUAF
0012A000023XlWaQAK,a0I2A00000XQHJ1UAP
0012A000023XlWaQAK,a0I2A00000XQHE0UAP
0012A000023XlWaQAK,a0I2A00000XQL8vUAH
0012A000023XlWaQAK,a0I2A00000XQLOJUA5
0012A000023XlWaQAK,a0I2A00000YSb0wUAD
0012A000023XlWaQAK,a0I2A00000Y6SypUAF
0012A000023XlWaQAK,a0I2A00000XQL9dUAH
0012A000023XlWaQAK,a0I2A00000XQHCwUAP
0012A000023XlWaQAK,a0I2A00000XQJqdUAH
0012A000023XlWaQAK,a0I2A00000XQJ31UAH
0012A000023XlWaQAK,a0I2A00000YFejXUAT
0012A000023XlWaQAK,a0I2A00000XQloEUAT
0012A000023XlWaQAK,a0I2A00000XQLQoUAP
0012A000023XlWaQAK,a0I2A00000XQSCvUAP
0012A000023XlWaQAK,a0I2A00000XQJj1UAH
0012A000023XlWaQAK,a0I2A00000XQLQBUA5
0012A000023XlWaQAK,a0I2A00000XuXjVUAV
0012A000023XlWaQAK,a0I2A00000XuZekUAF
0012A000023XlWaQAK,a0I2A00000YFCTnUAP
0012A000023XlWaQAK,a0I2A00000XQLGtUAP
0012A000023XlWaQAK,a0I2A00000XuJstUAF
0012A000023XlWaQAK,a0I2A00000XQKfjUAH
0012A000023XlWaQAK,a0I2A00000XuGGsUAN
0012A000023XlWaQAK,a0I2A00000XQMEhUAP
0012A000023XlWaQAK,a0I2A00000XQXjYUAX
0012A000023XlWaQAK,a0I2A00000XQIvJUAX
0012A000023XlWaQAK,a0I2A00000XQJOaUAP
0012A000023XlWaQAK,a0I2A00000XQJ94UAH
0012A000023XlWaQAK,a0I2A00000XQKcLUAX
0012A000023XlWaQAK,a0I2A00000XxcUHUAZ
0012A000023XlWaQAK,a0I2A00000XuJEZUA3
0012A000023XlWaQAK,a0I2A00000XuKqPUAV
0012A000023XlWaQAK,a0I2A00000XwWrNUAV
0012A000023XlWaQAK,a0I2A00000YGO1bUAH
0012A000023XlWaQAK,a0I2A00000XQlzoUAD
0012A000023XlWaQAK,a0I2A00000XQRCLUA5
0012A000023XlWaQAK,a0I2A00000XQkDGUA1
0012A000023XlWaQAK,a0I2A00000XQHYQUA5
0012A000023XlWaQAK,a0I2A00000XQLD4UAP
0012A000023XlWaQAK,a0I2A00000YIgp1UAD
0012A000023XlWaQAK,a0I2A00000XQHnNUAX
0012A000023XlWaQAK,a0I2A00000XQIQCUA5
0012A000023XlWaQAK,a0I2A00000XuwlxUAB
0012A000023XlWaQAK,a0I2A00000XQICyUAP
0012A000023XlWaQAK,a0I2A00000XQH5zUAH
0012A000023XlWaQAK,a0I2A00000YHGHQUA5
0012A000023XlWaQAK,a0I2A00000XQQvyUAH
0012A000023XlWaQAK,a0I2A00000XQHTgUAP
0012A000023XlWaQAK,a0I2A00000XvVxHUAV
0012A000023XlWaQAK,a0I2A00000XQHfzUAH
0012A000023XlWaQAK,a0I2A00000XQK1oUAH
0012A000023XlWaQAK,a0I2A00000YIevRUAT
0012A000023XlWaQAK,a0I2A00000XQGNfUAP
0012A000023XlWaQAK,a0I2A00000XQIMcUAP
0012A000023XlWaQAK,a0I2A00000XvA3NUAV
0012A000023XlWaQAK,a0I2A00000XQWPjUAP
0012A000023XlWaQAK,a0I2A00000XQLk6UAH
0012A000023XlWaQAK,a0I2A00000XQLuRUAX
0012A000023XlWaQAK,a0I2A00000XQH7eUAH
0012A000023XlWaQAK,a0I2A00000XQGwBUAX
0012A000023XlWaQAK,a0I2A00000XQL8wUAH
0012A000023XlWaQAK,a0I2A00000XQIHCUA5
0012A000023XlWaQAK,a0I2A00000XQHFSUA5
0012A000023XlWaQAK,a0I2A00000XQIq2UAH
0012A000023XlWaQAK,a0I2A00000XuSZPUA3
0012A000023XlWaQAK,a0I2A00000ZGNNgUAP
0012A000023XlWaQAK,a0I2A00000XQHHMUA5
0012A000023XlWaQAK,a0I2A00000XwfdjUAB
0012A000023XlWaQAK,a0I2A00000XQKJYUA5
0012A000023XlWaQAK,a0I2A00000YrWkkUAF
0012A000023XlWaQAK,a0I2A00000XQVGpUAP
0012A000023XlWaQAK,a0I2A00000XQHjMUAX
0012A000023XlWaQAK,a0I2A00000XQJzEUAX
0012A000023XlWaQAK,a0I2A00000Y6fJ1UAJ
0012A000023XlWaQAK,a0I2A00000XwXmVUAV
