id_accs,id_prop
0012A000023XlWaQAK,a0I2A00000XQJ3WUAX
0012A000023XlWaQAK,a0I2A00000XwPDlUAN
0012A000023XlWaQAK,a0I2A00000XQT0XUAX
0012A000023XlWaQAK,a0I2A00000XQGexUAH
0012A000023XlWaQAK,a0I2A00000Xv4KHUAZ
0012A000023XlWaQAK,a0I2A00000XwQTTUA3
0012A000023XlWaQAK,a0I2A00000XQLgIUAX
0012A000023XlWaQAK,a0I2A00000YHXv6UAH
0012A000023XlWaQAK,a0I2A00000XQLS8UAP
0012A000023XlWaQAK,a0I2A00000YFlw1UAD
0012A000023XlWaQAK,a0I2A00000XuYGyUAN
0012A000023XlWaQAK,a0I2A00000XQKLYUA5
0012A000023XlWaQAK,a0I2A00000XxnjVUAR
0012A000023XlWaQAK,a0I2A00000XuUxDUAV
0012A000023XlWaQAK,a0I2A00000Xv7uFUAR
0012A000023XlWaQAK,a0I2A00000XQLpWUAX
0012A000023XlWaQAK,a0I2A00000Xwdr1UAB
0012A000023XlWaQAK,a0I2A00000Y5lv0UAB
0012A000023XlWaQAK,a0I2A00000XQJyBUAX
0012A000023XlWaQAK,a0I2A00000XQHzCUAX
0012A000023XlWaQAK,a0I2A00000XQLo9UAH
0012A000023XlWaQAK,a0I2A00000XQIL7UAP
0012A000023XlWaQAK,a0I2A00000XuWCQUA3
0012A000023XlWaQAK,a0I2A00000Y6fgCUAR
0012A000023XlWaQAK,a0I2A00000XwKyjUAF
0012A000023XlWaQAK,a0I2A00000XuIPwUAN
0012A000023XlWaQAK,a0I2A00000XQeThUAL
0012A000023XlWaQAK,a0I2A00000XQGLGUA5
0012A000023XlWaQAK,a0I2A00000XQGrVUAX
0012A000023XlWaQAK,a0I2A00000XuZFXUA3
0012A000023XlWaQAK,a0I2A00000XQGqBUAX
0012A000023XlWaQAK,a0I2A00000XQJlVUAX
0012A000023XlWaQAK,a0I2A00000XwcZmUAJ
0012A000023XlWaQAK,a0I2A00000YFeAsUAL
0012A000023XlWaQAK,a0I2A00000XuXatUAF
0012A000023XlWaQAK,a0I2A00000XQJhtUAH
0012A000023XlWaQAK,a0I2A00000XQItAUAX
0012A000023XlWaQAK,a0I2A00000XuP4EUAV
0012A000023XlWaQAK,a0I2A00000XuRcfUAF
0012A000023XlWaQAK,a0I2A00000XQGm3UAH
0012A000023XlWaQAK,a0I2A00000XQK19UAH
0012A000023XlWaQAK,a0I2A00000XQKadUAH
0012A000023XlWaQAK,a0I2A00000XwIJPUA3
0012A000023XlWaQAK,a0I2A00000XQLuFUAX
0012A000023XlWaQAK,a0I2A00000XQfEeUAL
0012A000023XlWaQAK,a0I2A00000XQHpNUAX
0012A000023XlWaQAK,a0I2A00000XwRniUAF
0012A000023XlWaQAK,a0I2A00000XQGytUAH
0012A000023XlWaQAK,a0I2A00000XuSTYUA3
0012A000023XlWaQAK,a0I2A00000XuID6UAN
0012A000023XlWaQAK,a0I2A00000XxidOUAR
0012A000023XlWaQAK,a0I2A00000XQIRlUAP
0012A000023XlWaQAK,a0I2A00000XQLWwUAP
0012A000023XlWaQAK,a0I2A00000XvA3mUAF
0012A000023XlWaQAK,a0I2A00000XuXKaUAN
0012A000023XlWaQAK,a0I2A00000XQWpYUAX
0012A000023XlWaQAK,a0I2A00000XQHmHUAX
0012A000023XlWaQAK,a0I2A00000XwCi6UAF
0012A000023XlWaQAK,a0I2A00000XQloJUAT
0012A000023XlWaQAK,a0I2A00000XQKbQUAX
0012A000023XlWaQAK,a0I2A00000XQhXWUA1
0012A000023XlWaQAK,a0I2A00000XQGirUAH
0012A000023XlWaQAK,a0I2A00000XQJhoUAH
0012A000023XlWaQAK,a0I2A00000XQVSQUA5
0012A000023XlWaQAK,a0I2A00000XwHopUAF
0012A000023XlWaQAK,a0I2A00000XQHB4UAP
0012A000023XlWaQAK,a0I2A00000XwZCKUA3
0012A000023XlWaQAK,a0I2A00000XQJrxUAH
0012A000023XlWaQAK,a0I2A00000XQM8oUAH
0012A000023XlWaQAK,a0I2A00000XQIk2UAH
0012A000023XlWaQAK,a0I2A00000XQHBNUA5
0012A000023XlWaQAK,a0I2A00000XwWqaUAF
0012A000023XlWaQAK,a0I2A00000XQHWtUAP
0012A000023XlWaQAK,a0I2A00000XQHhUUAX
0012A000023XlWaQAK,a0I2A00000XQL1DUAX
0012A000023XlWaQAK,a0I2A00000XwYcmUAF
0012A000023XlWaQAK,a0I2A00000XQI70UAH
0012A000023XlWaQAK,a0I2A00000XQGm9UAH
0012A000023XlWaQAK,a0I2A00000YIfQmUAL
0012A000023XlWaQAK,a0I2A00000XwXYfUAN
0012A000023XlWaQAK,a0I2A00000XQUtvUAH
0012A000023XlWaQAK,a0I2A00000XQlVgUAL
0012A000023XlWaQAK,a0I2A00000YGlj6UAD
0012A000023XlWaQAK,a0I2A00000XQGLkUAP
0012A000023XlWaQAK,a0I2A00000XwXcWUAV
0012A000023XlWaQAK,a0I2A00000XQITVUA5
0012A000023XlWaQAK,a0I2A00000XuVnRUAV
0012A000023XlWaQAK,a0I2A00000XQLlwUAH
0012A000023XlWaQAK,a0I2A00000Y6KLLUA3
0012A000023XlWaQAK,a0I2A00000XwPZAUA3
0012A000023XlWaQAK,a0I2A00000XQJjBUAX
0012A000023XlWaQAK,a0I2A00000XQIiGUAX
0012A000023XlWaQAK,a0I2A00000XwZJOUA3
0012A000023XlWaQAK,a0I2A00000YHDRcUAP
0012A000023XlWaQAK,a0I2A00000XQIEkUAP
0012A000023XlWaQAK,a0I2A00000XQkEHUA1
0012A000023XlWaQAK,a0I2A00000XQKirUAH
0012A000023XlWaQAK,a0I2A00000XuN85UAF
0012A000023XlWaQAK,a0I2A00000XwIm4UAF
0012A000023XlWaQAK,a0I2A00000XwLjXUAV
0012A000023XlWaQAK,a0I2A00000XQIhWUAX
0012A000023XlWaQAK,a0I2A00000XQGSmUAP
0012A000023XlWaQAK,a0I2A00000XQIPXUA5
0012A000023XlWaQAK,a0I2A00000XQJOgUAP
0012A000023XlWaQAK,a0I2A00000XQI3xUAH
0012A000023XlWaQAK,a0I2A00000XQLj2UAH
0012A000023XlWaQAK,a0I2A00000XQUt5UAH
0012A000023XlWaQAK,a0I2A00000XQWlBUAX
0012A000023XlWaQAK,a0I2A00000XuWulUAF
0012A000023XlWaQAK,a0I2A00000XQLYsUAP
0012A000023XlWaQAK,a0I2A00000XQH8VUAX
0012A000023XlWaQAK,a0I2A00000XQGazUAH
0012A000023XlWaQAK,a0I2A00000XQM4YUAX
0012A000023XlWaQAK,a0I2A00000XQGrGUAX
0012A000023XlWaQAK,a0I2A00000XQjWTUA1
0012A000023XlWaQAK,a0I2A00000YGsQpUAL
0012A000023XlWaQAK,a0I2A00000XQJjjUAH
0012A000023XlWaQAK,a0I2A00000XQHZ8UAP
0012A000023XlWaQAK,a0I2A00000YGPpSUAX
0012A000023XlWaQAK,a0I2A00000XQJYJUA5
0012A000023XlWaQAK,a0I2A00000XQHo2UAH
0012A000023XlWaQAK,a0I2A00000XQGLrUAP
0012A000023XlWaQAK,a0I2A00000XQIIGUA5
0012A000023XlWaQAK,a0I2A00000XQKW6UAP
0012A000023XlWaQAK,a0I2A00000XQI93UAH
0012A000023XlWaQAK,a0I2A00000Y6YpoUAF
0012A000023Y4bYQAS,a0I2A00000XQI35UAH
0012A000023Y4bYQAS,a0I2A00000XQRIHUA5
0012A000023Y4bYQAS,a0I2A00000XQIG3UAP
0012A000023Y4bYQAS,a0I2A00000XQHtuUAH
0012A000023Y4bYQAS,a0I2A00000XQJ8zUAH
0012A000023Y4bYQAS,a0I2A00000XuS07UAF
0012A000023Y4bYQAS,a0I2A00000XQKJaUAP
0012A000023Y4bYQAS,a0I2A00000Y7POaUAN
0012A000023Y4bYQAS,a0I2A00000XQLbDUAX
0012A000023Y4bYQAS,a0I2A00000XwHaxUAF
0012A000023Y4bYQAS,a0I2A00000XQLVyUAP
0012A000023Y4bYQAS,a0I2A00000YH87AUAT
0012A000023Y4bYQAS,a0I2A00000XQHbyUAH
0012A000023Y4bYQAS,a0I2A00000XQJHlUAP
0012A000023Y4bYQAS,a0I2A00000XQHSWUA5
0012A000023Y4bYQAS,a0I2A00000XQJ6nUAH
0012A000023Y4bYQAS,a0I2A00000XQK1uUAH
0012A000023Y4bYQAS,a0I2A00000XQJwAUAX
0012A000023Y4bYQAS,a0I2A00000XQLTxUAP
0012A000023Y4bYQAS,a0I2A00000XQKynUAH
0012A000023Y4bYQAS,a0I2A00000XQLuRUAX
0012A000023Y4bYQAS,a0I2A00000XuDHyUAN
0012A000023Y4bYQAS,a0I2A00000XQJFOUA5
0012A000023Y4bYQAS,a0I2A00000XQLzCUAX
0012A000023Y4bYQAS,a0I2A00000XQeEfUAL
0012A000023Y4bYQAS,a0I2A00000XuQWMUA3
0012A000023Y4bYQAS,a0I2A00000XuJS7UAN
0012A000023Y4bYQAS,a0I2A00000XQJQjUAP
0012A000023Y4bYQAS,a0I2A00000XwJqcUAF
0012A000023Y4bYQAS,a0I2A00000XQKBRUA5
0012A000023Y4bYQAS,a0I2A00000XQbGmUAL
0012A000023Y4bYQAS,a0I2A00000XQLd5UAH
0012A000023Y4bYQAS,a0I2A00000XQKcLUAX
0012A000023Y4bYQAS,a0I2A00000Y68eKUAR
0012A000023Y4bYQAS,a0I2A00000XQIoWUAX
0012A000023Y4bYQAS,a0I2A00000XQKqoUAH
0012A000023Y4bYQAS,a0I2A00000XQINxUAP
0012A000023Y4bYQAS,a0I2A00000XuPTxUAN
0012A000023Y4bYQAS,a0I2A00000XuOWcUAN
0012A000023Y4bYQAS,a0I2A00000XQH7eUAH
0012A000023Y4bYQAS,a0I2A00000XQIg9UAH
0012A000023Y4bYQAS,a0I2A00000XQJ0CUAX
0012A000023Y4bYQAS,a0I2A00000XQJCzUAP
0012A000023Y4bYQAS,a0I2A00000XwGdaUAF
0012A000023Y4bYQAS,a0I2A00000XQby6UAD
0012A000023Y4bYQAS,a0I2A00000XQIqIUAX
0012A000023Y4bYQAS,a0I2A00000XQImPUAX
0012A000023Y4bYQAS,a0I2A00000XQKN2UAP
0012A000023Y4bYQAS,a0I2A00000XQKsqUAH
0012A000023Y4bYQAS,a0I2A00000XQHQqUAP
0012A000023Y4bYQAS,a0I2A00000XQSCvUAP
0012A000023Y4bYQAS,a0I2A00000XQM9WUAX
0012A000023Y4bYQAS,a0I2A00000XQGz8UAH
0012A000023Y4bYQAS,a0I2A00000XQLpOUAX
0012A000023Y4bYQAS,a0I2A00000XwWpYUAV
0012A000023Y4bYQAS,a0I2A00000XQKNoUAP
0012A000023Y4bYQAS,a0I2A00000YGUWyUAP
0012A000023Y4bYQAS,a0I2A00000YHFr1UAH
0012A000023Y4bYQAS,a0I2A00000XQGngUAH
0012A000023Y4bYQAS,a0I2A00000XQKfpUAH
0012A000023Y4bYQAS,a0I2A00000XQhsCUAT
0012A000023Y4bYQAS,a0I2A00000XwKoEUAV
0012A000023Y4bYQAS,a0I2A00000XQJlAUAX
0012A000023Y4bYQAS,a0I2A00000XuTGkUAN
0012A000023Y4bYQAS,a0I2A00000XQLGtUAP
0012A000023Y4bYQAS,a0I2A00000XQJERUA5
0012A000023Y4bYQAS,a0I2A00000XQJz3UAH
0012A000023Y4bYQAS,a0I2A00000XQGz0UAH
0012A000023Y4bYQAS,a0I2A00000XwSpkUAF
0012A000023Y4bYQAS,a0I2A00000XQIplUAH
0012A000023Y4bYQAS,a0I2A00000XQHFDUA5
0012A000023Y4bYQAS,a0I2A00000XQJNUUA5
0012A000023Y4bYQAS,a0I2A00000XwcT3UAJ
0012A000023Y4bYQAS,a0I2A00000XQUXiUAP
0012A000023Y4bYQAS,a0I2A00000XQJMcUAP
0012A000023Y4bYQAS,a0I2A00000XQgiLUAT
0012A000023Y4bYQAS,a0I2A00000XQKSoUAP
0012A000023Y4bYQAS,a0I2A00000XQGXmUAP
0012A000023Y4bYQAS,a0I2A00000XQJIzUAP
0012A000023Y4bYQAS,a0I2A00000XuwliUAB
0012A000023Y4bYQAS,a0I2A00000XuQCAUA3
0012A000023Y4bYQAS,a0I2A00000XQIOrUAP
0012A000023Y4bYQAS,a0I2A00000Y7PObUAN
0012A000023Y4bYQAS,a0I2A00000YHmOEUA1
0012A000023Y4bYQAS,a0I2A00000XQLZEUA5
0012A000023Y4bYQAS,a0I2A00000XQIh0UAH
0012A000023Y4bYQAS,a0I2A00000XQK80UAH
0012A000023Y4bYQAS,a0I2A00000YGKOHUA5
0012A000023Y4bYQAS,a0I2A00000XQXLyUAP
0012A000023Y4bYQAS,a0I2A00000XQL4xUAH
0012A000023Y4bYQAS,a0I2A00000XQKEUUA5
0012A000023Y4bYQAS,a0I2A00000XQHY1UAP
0012A000023Y4bYQAS,a0I2A00000XQIzMUAX
0012A000023Y4bYQAS,a0I2A00000XQHAfUAP
0012A000023Y4bYQAS,a0I2A00000XwP5RUAV
0012A000023Y4bYQAS,a0I2A00000XQH16UAH
0012A000023Y4bYQAS,a0I2A00000XQfcvUAD
0012A000023Y4bYQAS,a0I2A00000XQH1vUAH
0012A000023Y4bYQAS,a0I2A00000XQJJPUA5
0012A000023Y4bYQAS,a0I2A00000XuWx1UAF
0012A000023Y4bYQAS,a0I2A00000XwIO7UAN
0012A000023Y4bYQAS,a0I2A00000YG3jSUAT
0012A000023Y4bYQAS,a0I2A00000XQHXgUAP
0012A000023Y4bYQAS,a0I2A00000XQHRnUAP
0012A000023Y4bYQAS,a0I2A00000XQM3pUAH
0012A000023Y4bYQAS,a0I2A00000XQGwzUAH
0012A000023Y4bYQAS,a0I2A00000XQGzyUAH
0012A000023Y4bYQAS,a0I2A00000XQHBQUA5
0012A000023Y4bYQAS,a0I2A00000XQJx6UAH
0012A000023Y4bYQAS,a0I2A00000XQKILUA5
0012A000023Y4bYQAS,a0I2A00000XQH76UAH
0012A000023Y4bYQAS,a0I2A00000XQLSTUA5
0012A000023Y4bYQAS,a0I2A00000XQJBSUA5
0012A000023Y4bYQAS,a0I2A00000XQGzPUAX
0012A000023Y4bYQAS,a0I2A00000XQgtiUAD
0012A000023Y4bYQAS,a0I2A00000XQHmgUAH
0012A000023Y4bYQAS,a0I2A00000XQLoHUAX
0012A000023Y4bYQAS,a0I2A00000XQJBkUAP
0012A000023Y4bYQAS,a0I2A00000XQInIUAX
0012A000023Y4bYQAS,a0I2A00000XQJYtUAP
0012A000023Y4bYQAS,a0I2A00000XwZY3UAN
0012A000023Y4bYQAS,a0I2A00000XvpLDUAZ
0012A000023Y4bYQAS,a0I2A00000XQKEqUAP
0012A000023Y4bYQAS,a0I2A00000XQJZ6UAP
0012A000023Y4bYQAS,a0I2A00000XQLjeUAH
0012A000023Y4bYQAS,a0I2A00000XQLp9UAH
0012A000023Y4bYQAS,a0I2A00000XQLeRUAX
0012A000023Y4bYQAS,a0I2A00000XQJe3UAH
0012A000023Y4bYQAS,a0I2A00000XuPWWUA3
0012A000023Y4bYQAS,a0I2A00000XQkEEUA1
0012A000023Y4bYQAS,a0I2A00000Y5rX3UAJ
0012A000023Y4bYQAS,a0I2A00000XQKyJUAX
0012A000023Y4bYQAS,a0I2A00000XQKWEUA5
0012A000023Y4bYQAS,a0I2A00000XQS6dUAH
0012A000023Y4bYQAS,a0I2A00000XuOSlUAN
0012A000023Y4bYQAS,a0I2A00000XuZ9tUAF
0012A000023Y4bYQAS,a0I2A00000XQLBqUAP
0012A000023Y4bYQAS,a0I2A00000XQHfPUAX
0012A000023Y4bYQAS,a0I2A00000XvA3IUAV
0012A000023Y4bYQAS,a0I2A00000XQha4UAD
0012A000023Y4bYQAS,a0I2A00000XuHw3UAF
0012A000023Y4bYQAS,a0I2A00000XQhsfUAD
0012A000023Y4bYQAS,a0I2A00000XQHXMUA5
0012A000023Y4bYQAS,a0I2A00000XuBg6UAF
0012A000023Y4bYQAS,a0I2A00000XQHqCUAX
0012A000023Y4bYQAS,a0I2A00000XQLl5UAH
0012A000023Y4bYQAS,a0I2A00000XQK3CUAX
0012A000023Y4bYQAS,a0I2A00000XQGc1UAH
0012A000023Y4bYQAS,a0I2A00000XQI23UAH
0012A000023Y4bYQAS,a0I2A00000XQINvUAP
0012A000023Y4bYQAS,a0I2A00000XQKa9UAH
0012A000023Y4bYQAS,a0I2A00000XQKwyUAH
0012A000023Y4bYQAS,a0I2A00000XwfkDUAR
0012A000023Y4bYQAS,a0I2A00000YIel2UAD
0012A000023Y4bYQAS,a0I2A00000XQLePUAX
0012A000023Y4bYQAS,a0I2A00000XwWAMUA3
0012A000023Y4bYQAS,a0I2A00000XQL7DUAX
0012A000023Y4bYQAS,a0I2A00000XQJTPUA5
0012A000023Y4bYQAS,a0I2A00000XQIvwUAH
0012A000023Y4bYQAS,a0I2A00000XQHs6UAH
0012A000023Y4bYQAS,a0I2A00000XQKh9UAH
0012A000023Y4bYQAS,a0I2A00000XQHwWUAX
0012A000023Y4bYQAS,a0I2A00000XQLmHUAX
0012A000023Y4bYQAS,a0I2A00000XQH0zUAH
0012A000023Y4bYQAS,a0I2A00000XQiUIUA1
0012A000023Y4bYQAS,a0I2A00000XQLYPUA5
0012A000023Y4bYQAS,a0I2A00000XwdEhUAJ
0012A000023Y4bYQAS,a0I2A00000XuEYEUA3
0012A000023Y4bYQAS,a0I2A00000XwI7xUAF
0012A000023Y4bYQAS,a0I2A00000XuHzlUAF
0012A000023Y4bYQAS,a0I2A00000XwbRQUAZ
0012A000023Y4bYQAS,a0I2A00000XQHhGUAX
0012A000023Y4bYQAS,a0I2A00000XuFfmUAF
0012A000023Y4bYQAS,a0I2A00000XQItZUAX
0012A000023Y4bYQAS,a0I2A00000XQTTJUA5
0012A000023Y4bYQAS,a0I2A00000XweIGUAZ
0012A000023Y4bYQAS,a0I2A00000XQK8tUAH
0012A000023Y4bYQAS,a0I2A00000XQJ79UAH
0012A000023Y4bYQAS,a0I2A00000XQGp6UAH
0012A000023Y4bYQAS,a0I2A00000XQKfaUAH
0012A000023Y4bYQAS,a0I2A00000XQLlGUAX
0012A000023Y4bYQAS,a0I2A00000XwRhvUAF
0012A000023Y4bYQAS,a0I2A00000XQM1qUAH
0012A000023Y4bYQAS,a0I2A00000XQJXaUAP
0012A000023Y4bYQAS,a0I2A00000XQK2OUAX
0012A000023Y4bYQAS,a0I2A00000XQJ9jUAH
0012A000023Y4bYQAS,a0I2A00000XQGmrUAH
0012A000023Y4bYQAS,a0I2A00000XQITLUA5
0012A000023Y4bYQAS,a0I2A00000XyIgiUAF
0012A000023Y4bYQAS,a0I2A00000XQH9UUAX
0012A000023Y4bYQAS,a0I2A00000XQHo6UAH
0012A000023Y4bYQAS,a0I2A00000XQHzvUAH
0012A000023Y4bYQAS,a0I2A00000ZGENIUA5
0012A000023Y4bYQAS,a0I2A00000XQLfzUAH
0012A000023Y4bYQAS,a0I2A00000XQHhcUAH
0012A000023Y4bYQAS,a0I2A00000XQMRYUA5
0012A000023Y4bYQAS,a0I2A00000XyL2AUAV
0012A000023Y4bYQAS,a0I2A00000XQKBdUAP
0012A000023Y4bYQAS,a0I2A00000Y6DswUAF
0012A000023Y4bYQAS,a0I2A00000XQIInUAP
0012A000023Y4bYQAS,a0I2A00000XuJstUAF
0012A000023Y4bYQAS,a0I2A00000XQIanUAH
0012A000023Y4bYQAS,a0I2A00000XQHknUAH
0012A000023Y4bYQAS,a0I2A00000XQPK4UAP
0012A000023Y4bYQAS,a0I2A00000XQKOeUAP
0012A000023Y4bYQAS,a0I2A00000XQGwHUAX
0012A000023Y4bYQAS,a0I2A00000XwORJUA3
0012A000023Y4bYQAS,a0I2A00000XQLJhUAP
0012A000023Y4bYQAS,a0I2A00000XuRMMUA3
0012A000023Y4bYQAS,a0I2A00000XQIjUUAX
0012A000023Y4bYQAS,a0I2A00000XQICvUAP
0012A000023Y4bYQAS,a0I2A00000XQLFMUA5
0012A000023Y4bYQAS,a0I2A00000XQM3IUAX
0012A000023Y4bYQAS,a0I2A00000XQGRDUA5
0012A000023Y4bYQAS,a0I2A00000XQKGzUAP
0012A000023Y4bYQAS,a0I2A00000XQLZ4UAP
0012A000023Y4bYQAS,a0I2A00000XQGZDUA5
0012A000023Y4bYQAS,a0I2A00000XuGS3UAN
0012A000023Y4bYQAS,a0I2A00000XQGk5UAH
0012A000023Y4bYQAS,a0I2A00000XQP6yUAH
0012A000023Y4bYQAS,a0I2A00000XQJcRUAX
0012A000023Y4bYQAS,a0I2A00000YG1SzUAL
0012A000023Y4bYQAS,a0I2A00000XQIccUAH
0012A000023Y4bYQAS,a0I2A00000XwYHuUAN
0012A000023Y4bYQAS,a0I2A00000XQLvlUAH
0012A000023Y4bYQAS,a0I2A00000XQJeaUAH
0012A000023Y4bYQAS,a0I2A00000XwbyhUAB
0012A000023Y4bYQAS,a0I2A00000XQQe8UAH
0012A000023Y4bYQAS,a0I2A00000XQJr6UAH
0012A000023Y4bYQAS,a0I2A00000XQIs4UAH
0012A000023Y4bYQAS,a0I2A00000XQHMsUAP
0012A000023Y4bYQAS,a0I2A00000XQjCjUAL
0012A000023Y4bYQAS,a0I2A00000ZG7BuUAL
0012A000023Y4bYQAS,a0I2A00000XQLn4UAH
0012A000023Y4bYQAS,a0I2A00000XwHAZUA3
0012A000023Y4bYQAS,a0I2A00000XQjEEUA1
0012A000023Y4bYQAS,a0I2A00000YIflbUAD
0012A000023Y4bYQAS,a0I2A00000XQGlmUAH
0012A000023Y4bYQAS,a0I2A00000XQGf5UAH
0012A000023Y4bYQAS,a0I2A00000XQLVAUA5
0012A000023Y4bYQAS,a0I2A00000YHOThUAP
0012A000023Y4bYQAS,a0I2A00000XQL0HUAX
0012A000023Y4bYQAS,a0I2A00000XQH02UAH
0012A000023Y4bYQAS,a0I2A00000XQMBGUA5
0012A000023Y4bYQAS,a0I2A00000XQHOPUA5
0012A000023Y4bYQAS,a0I2A00000XuQSbUAN
0012A000023Y4bYQAS,a0I2A00000XQM7UUAX
0012A000023Y4bYQAS,a0I2A00000XQJDuUAP
0012A000023Y4bYQAS,a0I2A00000XwYHlUAN
0012A000023Y4bYQAS,a0I2A00000XQHE2UAP
0012A000023Y4bYQAS,a0I2A00000XQJIRUA5
0012A000023Y4bYQAS,a0I2A00000XQZ6JUAX
0012A000023Y4bYQAS,a0I2A00000XQJomUAH
0012A000023Y4bYQAS,a0I2A00000XQKa5UAH
0012A000023Y4bYQAS,a0I2A00000XQKiFUAX
0012A000023Y4bYQAS,a0I2A00000YHvt9UAD
0012A000023Y4bYQAS,a0I2A00000XQHlTUAX
0012A000023Y4bYQAS,a0I2A00000YJ39uUAD
0012A000023Y4bYQAS,a0I2A00000XQII7UAP
0012A000023Y4bYQAS,a0I2A00000XwZ6SUAV
0012A000023Y4bYQAS,a0I2A00000XQL9dUAH
0012A000023Y4bYQAS,a0I2A00000XQHFSUA5
0012A000023Y4bYQAS,a0I2A00000XQHCCUA5
0012A000023Y4bYQAS,a0I2A00000XQKU5UAP
0012A000023Y4bYQAS,a0I2A00000XQLt8UAH
0012A000023Y4bYQAS,a0I2A00000XwgqeUAB
0012A000023Y4bYQAS,a0I2A00000XQKOZUA5
0012A000023Y4bYQAS,a0I2A00000XQHYeUAP
0012A000023Y4bYQAS,a0I2A00000XQHSRUA5
0012A000023Y4bYQAS,a0I2A00000XQGq4UAH
0012A000023Y4bYQAS,a0I2A00000XQLIjUAP
0012A000023Y4bYQAS,a0I2A00000XQLmJUAX
0012A000023Y4bYQAS,a0I2A00000XQGUVUA5
0012A000023Y4bYQAS,a0I2A00000XQHgdUAH
0012A000023Y4bYQAS,a0I2A00000XQGuBUAX
0012A000023Y4bYQAS,a0I2A00000XQGa1UAH
0012A000023Y4bYQAS,a0I2A00000XuMVTUA3
0012A000023Y4bYQAS,a0I2A00000XQJi9UAH
0012A000023Y4bYQAS,a0I2A00000XuCNIUA3
0012A000023Y4bYQAS,a0I2A00000XuHuJUAV
0012A000023Y4bYQAS,a0I2A00000XuYrnUAF
0012A000023Y4bYQAS,a0I2A00000XQkLrUAL
0012A000023Y4bYQAS,a0I2A00000YHqUlUAL
0012A000023Y4bYQAS,a0I2A00000XwbP0UAJ
0012A000023Y4bYQAS,a0I2A00000XQX0CUAX
0012A000023Y4bYQAS,a0I2A00000XQLREUA5
0012A000023Y4bYQAS,a0I2A00000XQIjKUAX
0012A000023Y4bYQAS,a0I2A00000XwbGfUAJ
0012A000023Y4bYQAS,a0I2A00000XuHbuUAF
0012A000023Y4bYQAS,a0I2A00000XuPaGUAV
0012A000023Y4bYQAS,a0I2A00000XwfdjUAB
0012A000023Y4bYQAS,a0I2A00000XQIhcUAH
0012A000023Y4bYQAS,a0I2A00000XwWfZUAV
0012A000023Y4bYQAS,a0I2A00000YH3oOUAT
0012A000023Y4bYQAS,a0I2A00000XQK1YUAX
0012A000023Y4bYQAS,a0I2A00000XuL6LUAV
0012A000023Y4bYQAS,a0I2A00000XQJvOUAX
0012A000023Y4bYQAS,a0I2A00000XQGQUUA5
0012A000023Y4bYQAS,a0I2A00000XQM3nUAH
0012A000023XlbuQAC,a0I2A00000XQIQyUAP
0012A000023XlbuQAC,a0I2A00000XQHCKUA5
0012A000023XlbuQAC,a0I2A00000XQLKlUAP
0012A000023XlbuQAC,a0I2A00000XQKdBUAX
0012A000023XlbuQAC,a0I2A00000XQK01UAH
0012A000023XlbuQAC,a0I2A00000XuPRNUA3
0012A000023XlbuQAC,a0I2A00000XQK3yUAH
0012A000023XlbuQAC,a0I2A00000XQIafUAH
0012A000023XlbuQAC,a0I2A00000XQIi2UAH
0012A000023XlbuQAC,a0I2A00000XQGkbUAH
0012A000023XlbuQAC,a0I2A00000XQJ5wUAH
0012A000023XlbuQAC,a0I2A00000XQIesUAH
0012A000023XlbuQAC,a0I2A00000XQJB2UAP
0012A000023XlbuQAC,a0I2A00000XwL85UAF
0012A000023XlbuQAC,a0I2A00000XQaCNUA1
0012A000023XlbuQAC,a0I2A00000XQL23UAH
0012A000023XlbuQAC,a0I2A00000XQJigUAH
0012A000023XlbuQAC,a0I2A00000XwWAKUA3
0012A000023XlbuQAC,a0I2A00000XQM4wUAH
0012A000023XlbuQAC,a0I2A00000XQJQqUAP
0012A000023XlbuQAC,a0I2A00000XQHbaUAH
0012A000023XlbuQAC,a0I2A00000XuJKSUA3
0012A000023XlbuQAC,a0I2A00000XQGzpUAH
0012A000023XlbuQAC,a0I2A00000YHBZRUA5
0012A000023XlbuQAC,a0I2A00000XwI4YUAV
0012A000023XlbuQAC,a0I2A00000XQJZPUA5
0012A000023XlbuQAC,a0I2A00000XQLTCUA5
0012A000023XlbuQAC,a0I2A00000ZGLHUUA5
0012A000023XlbuQAC,a0I2A00000XwGwJUAV
0012A000023XlbuQAC,a0I2A00000XwcQAUAZ
0012A000023XlbuQAC,a0I2A00000XuTbYUAV
0012A000023XlbuQAC,a0I2A00000XQLZcUAP
0012A000023XlbuQAC,a0I2A00000XQlQ6UAL
0012A000023XlbuQAC,a0I2A00000XQGkGUAX
0012A000023XlbuQAC,a0I2A00000XQJt5UAH
0012A000023XlbuQAC,a0I2A00000XuXGNUA3
0012A000023XlbuQAC,a0I2A00000XQJrEUAX
0012A000023XlbuQAC,a0I2A00000XQKpuUAH
0012A000023XlbuQAC,a0I2A00000Xu9BxUAJ
0012A000023XlbuQAC,a0I2A00000XQJi4UAH
0012A000023XlbuQAC,a0I2A00000XQJZkUAP
0012A000023XlbuQAC,a0I2A00000XQGopUAH
0012A000023XlbuQAC,a0I2A00000XQIU8UAP
0012A000023XlbuQAC,a0I2A00000XQHdFUAX
0012A000023XlbuQAC,a0I2A00000XQJqZUAX
0012A000023XlbuQAC,a0I2A00000XQK5TUAX
0012A000023XlbuQAC,a0I2A00000XQL5TUAX
0012A000023XlbuQAC,a0I2A00000Xv4JhUAJ
