id_accs,id_prop
0012A000023YBFRQA4,a0I2A00000XQGr3UAH
0012A000023YBFRQA4,a0I2A00000XQHZ8UAP
0012A000023YBFRQA4,a0I2A00000XQJjjUAH
0012A000023YBFRQA4,a0I2A00000XQHo2UAH
0012A000023YBFRQA4,a0I2A00000XQMB6UAP
0012A000023YBFRQA4,a0I2A00000YIexjUAD
0012A000023YBFRQA4,a0I2A00000XwZaxUAF
0012A000023YBFRQA4,a0I2A00000XQIIGUA5
0012A000023YBFRQA4,a0I2A00000Y6YpoUAF
0012A000023YBFRQA4,a0I2A00000XQJYJUA5
0012A000023Xo0OQAS,a0I2A00000XQGXzUAP
0012A000023Xo0OQAS,a0I2A00000XQSPMUA5
0012A000023Xo0OQAS,a0I2A00000XQJQ6UAP
0012A000023Xo0OQAS,a0I2A00000XQICyUAP
0012A000023Xo0OQAS,a0I2A00000XQGnNUAX
0012A000023Xo0OQAS,a0I2A00000XQI7yUAH
0012A000023Xo0OQAS,a0I2A00000XQIHCUA5
0012A000023Xo0OQAS,a0I2A00000XQHiWUAX
0012A000023Xo0OQAS,a0I2A00000XQkDGUA1
0012A000023Xo0OQAS,a0I2A00000XQLpVUAX
0012A000023Xo0OQAS,a0I2A00000XQGYwUAP
0012A000023Xo0OQAS,a0I2A00000XQIbTUAX
0012A000023Xo0OQAS,a0I2A00000XQI18UAH
0012A000023Xo0OQAS,a0I2A00000XQH0XUAX
0012A000023Xo0OQAS,a0I2A00000XQLc6UAH
0012A000023Xo0OQAS,a0I2A00000XQK9GUAX
0012A000023Xo0OQAS,a0I2A00000XQHQPUA5
0012A000023Xo0OQAS,a0I2A00000XQJvTUAX
0012A000023Xo0OQAS,a0I2A00000XwefAUAR
0012A000023Xo0OQAS,a0I2A00000XQIyAUAX
0012A000023Xo0OQAS,a0I2A00000XQIo3UAH
0012A000023Xo0OQAS,a0I2A00000XQJCIUA5
0012A000023Xo0OQAS,a0I2A00000XQJ3EUAX
0012A000023Xo0OQAS,a0I2A00000XQbpoUAD
0012A000023Xo0OQAS,a0I2A00000XQJO2UAP
0012A000023Xo0OQAS,a0I2A00000XuMiVUAV
0012A000023Xo0OQAS,a0I2A00000XQKLvUAP
0012A000023Xo0OQAS,a0I2A00000XuZgeUAF
0012A000023Xo0OQAS,a0I2A00000XQjn7UAD
0012A000023Xo0OQAS,a0I2A00000XQM26UAH
0012A000023Xo0OQAS,a0I2A00000XQJTCUA5
0012A000023Xo0OQAS,a0I2A00000XQIq2UAH
0012A000023Xo0OQAS,a0I2A00000XuRdNUAV
0012A000023Xo0OQAS,a0I2A00000XQLS1UAP
0012A000023Xo0OQAS,a0I2A00000XQIjmUAH
0012A000023Xo0OQAS,a0I2A00000XuTDLUA3
0012A000023Xo0OQAS,a0I2A00000XwVEnUAN
0012A000023Xo0OQAS,a0I2A00000XQLIYUA5
0012A000023Xo0OQAS,a0I2A00000XQI7zUAH
0012A000023Xo0OQAS,a0I2A00000XQJfPUAX
0012A000023Xo0OQAS,a0I2A00000XuStzUAF
0012A000023Xo0OQAS,a0I2A00000XQGfPUAX
0012A000023Xo0OQAS,a0I2A00000XQLgEUAX
0012A000023Xo0OQAS,a0I2A00000XQLkQUAX
0012A000023Xo0OQAS,a0I2A00000Xu9Y2UAJ
0012A000023Xo0OQAS,a0I2A00000XwU06UAF
0012A000023Xo0OQAS,a0I2A00000XQY6mUAH
0012A000023Xo0OQAS,a0I2A00000XQKdUUAX
0012A000023Xo0OQAS,a0I2A00000XQL3aUAH
0012A000023Xo0OQAS,a0I2A00000XuFLrUAN
0012A000023Xo0OQAS,a0I2A00000XQJyxUAH
0012A000023Xo0OQAS,a0I2A00000XQL6AUAX
0012A000023Xo0OQAS,a0I2A00000XQIlaUAH
0012A000023Xo0OQAS,a0I2A00000XuDziUAF
0012A000023Xo0OQAS,a0I2A00000XQIv2UAH
0012A000023Xo0OQAS,a0I2A00000XQHrYUAX
0012A000023Xo0OQAS,a0I2A00000XQL6FUAX
0012A000023Xo0OQAS,a0I2A00000XQTx7UAH
0012A000023Xo0OQAS,a0I2A00000XQM9vUAH
0012A000023Xo0OQAS,a0I2A00000XQMCPUA5
0012A000023Xo0OQAS,a0I2A00000XQK9QUAX
0012A000023Xo0OQAS,a0I2A00000XQeOHUA1
0012A000023Xo0OQAS,a0I2A00000XvVxPUAV
0012A000023Xo0OQAS,a0I2A00000XQizXUAT
0012A000023Xo0OQAS,a0I2A00000XQMfNUAX
0012A000023Xo0OQAS,a0I2A00000XQJC3UAP
0012A000023Xo0OQAS,a0I2A00000XwHNkUAN
0012A000023Xo0OQAS,a0I2A00000XQJeZUAX
0012A000023Xo0OQAS,a0I2A00000XQJsZUAX
0012A000023Xo0OQAS,a0I2A00000XQH7TUAX
0012A000023Xo0OQAS,a0I2A00000XweQTUAZ
0012A000023Xo0OQAS,a0I2A00000XQQ61UAH
0012A000023Xo0OQAS,a0I2A00000XvTNHUA3
0012A000023Xo0OQAS,a0I2A00000XQGX8UAP
0012A000023Xo0OQAS,a0I2A00000XQITtUAP
0012A000023Xo0OQAS,a0I2A00000XQIRCUA5
0012A000023Xo0OQAS,a0I2A00000XwON3UAN
0012A000023Xo0OQAS,a0I2A00000XQGaoUAH
0012A000023Xo0OQAS,a0I2A00000XQH5GUAX
0012A000023Xo0OQAS,a0I2A00000XQH2zUAH
0012A000023Xo0OQAS,a0I2A00000XuTRmUAN
0012A000023Xo0OQAS,a0I2A00000XQM4zUAH
0012A000023Xo0OQAS,a0I2A00000XQkL8UAL
0012A000023Xo0OQAS,a0I2A00000XuIXBUA3
0012A000023Xo0OQAS,a0I2A00000XQL8GUAX
0012A000023Xo0OQAS,a0I2A00000XQHz6UAH
0012A000023Xo0OQAS,a0I2A00000XQGoGUAX
0012A000023Xo0OQAS,a0I2A00000XQIeWUAX
0012A000023Xo0OQAS,a0I2A00000XQRXnUAP
0012A000023Xo0OQAS,a0I2A00000XQH5RUAX
0012A000023Xo0OQAS,a0I2A00000XQKuDUAX
0012A000023Xo0OQAS,a0I2A00000XuFvnUAF
0012A000023Xo0OQAS,a0I2A00000XuKLqUAN
0012A000023Xo0OQAS,a0I2A00000XQLYFUA5
0012A000023Xo0OQAS,a0I2A00000XQH9lUAH
0012A000023Xo0OQAS,a0I2A00000XuBTRUA3
0012A000023Xo0OQAS,a0I2A00000XuM9pUAF
0012A000023Xo0OQAS,a0I2A00000XuOlgUAF
0012A000023Xo0OQAS,a0I2A00000XQkU8UAL
0012A000023Xo0OQAS,a0I2A00000XQKKoUAP
0012A000023Xo0OQAS,a0I2A00000XwRJKUA3
0012A000023Xo0OQAS,a0I2A00000XQIklUAH
0012A000023Xo0OQAS,a0I2A00000XQLNZUA5
0012A000023Xo0OQAS,a0I2A00000XwPVoUAN
0012A000023Xo0OQAS,a0I2A00000XQIoPUAX
0012A000023Xo0OQAS,a0I2A00000Y5xQLUAZ
0012A000023Xo0OQAS,a0I2A00000XQJkpUAH
0012A000023Xo0OQAS,a0I2A00000XQIf0UAH
0012A000023Xo0OQAS,a0I2A00000XudzqUAB
0012A000023Xo0OQAS,a0I2A00000XwQ61UAF
0012A000023Xo0OQAS,a0I2A00000XwHNHUA3
0012A000023Xo0OQAS,a0I2A00000XQHxNUAX
0012A000023Xo0OQAS,a0I2A00000XQIpPUAX
0012A000023Xo0OQAS,a0I2A00000XQPhyUAH
0012A000023Xo0OQAS,a0I2A00000XQKzZUAX
0012A000023Xo0OQAS,a0I2A00000XQjmcUAD
0012A000023Xo0OQAS,a0I2A00000XQM7FUAX
0012A000023Xo0OQAS,a0I2A00000YJ5rGUAT
0012A000023Xo0OQAS,a0I2A00000XQJ70UAH
0012A000023Xo0OQAS,a0I2A00000YJ8K9UAL
0012A000023XoRjQAK,a0I2A00000XQLPmUAP
0012A000023XoRjQAK,a0I2A00000XQHJfUAP
0012A000023XoRjQAK,a0I2A00000XQGdjUAH
0012A000023XoRjQAK,a0I2A00000XQM5jUAH
0012A000023XoRjQAK,a0I2A00000Y5yV1UAJ
0012A000023XoRjQAK,a0I2A00000XwMokUAF
0012A000023XoRjQAK,a0I2A00000XQUZBUA5
0012A000023XoRjQAK,a0I2A00000XQaiVUAT
0012A000023XoRjQAK,a0I2A00000XwGlQUAV
0012A000023XoRjQAK,a0I2A00000XQJyhUAH
0012A000023XoRjQAK,a0I2A00000XQcQsUAL
0012A000023XoRjQAK,a0I2A00000XQISJUA5
0012A000023XoRjQAK,a0I2A00000XQGoMUAX
0012A000023XoRjQAK,a0I2A00000XQJK6UAP
0012A000023XoRjQAK,a0I2A00000XQIbAUAX
0012A000023XoRjQAK,a0I2A00000YFaApUAL
0012A000023XoRjQAK,a0I2A00000XuUBbUAN
0012A000023XoRjQAK,a0I2A00000XQHiSUAX
0012A000023XoRjQAK,a0I2A00000XQHdGUAX
0012A000023XoRjQAK,a0I2A00000XQJuAUAX
0012A000023XoRjQAK,a0I2A00000XQK7fUAH
0012A000023XoRjQAK,a0I2A00000XQLauUAH
0012A000023XoRjQAK,a0I2A00000XQGavUAH
0012A000023XoRjQAK,a0I2A00000XQIshUAH
0012A000023XoRjQAK,a0I2A00000XQIDbUAP
0012A000023XoRjQAK,a0I2A00000ZG5xQUAT
0012A000023XoRjQAK,a0I2A00000YI3hcUAD
0012A000023XoRjQAK,a0I2A00000XQK1MUAX
0012A000023XoRjQAK,a0I2A00000XQJnZUAX
0012A000023XoRjQAK,a0I2A00000XwRMSUA3
0012A000023XoRjQAK,a0I2A00000XvVxSUAV
0012A000023XoRjQAK,a0I2A00000XQQ7YUAX
0012A000023XoRjQAK,a0I2A00000XwOp2UAF
0012A000023XoRjQAK,a0I2A00000XQHdbUAH
0012A000023XoRjQAK,a0I2A00000XQKTxUAP
0012A000023XoRjQAK,a0I2A00000XwKopUAF
0012A000023XoRjQAK,a0I2A00000XQLnDUAX
0012A000023XoRjQAK,a0I2A00000XQIfXUAX
0012A000023XoRjQAK,a0I2A00000XuVPGUA3
0012A000023XoRjQAK,a0I2A00000XQMaRUAX
0012A000023XoRjQAK,a0I2A00000XQHWOUA5
0012A000023XoRjQAK,a0I2A00000XQJpwUAH
0012A000023XoRjQAK,a0I2A00000XuN7wUAF
0012A000023XoRjQAK,a0I2A00000XuAmKUAV
0012A000023XoRjQAK,a0I2A00000XQGsAUAX
0012A000023XoRjQAK,a0I2A00000XuGMQUA3
0012A000023XoRjQAK,a0I2A00000XQIUFUA5
0012A000023XoRjQAK,a0I2A00000XuNRrUAN
0012A000023XoRjQAK,a0I2A00000XwDtiUAF
0012A000023XoRjQAK,a0I2A00000XQK5VUAX
0012A000023XoRjQAK,a0I2A00000XQKGGUA5
0012A000023XoRjQAK,a0I2A00000XQIVnUAP
0012A000023XoRjQAK,a0I2A00000YIzLzUAL
0012A000023XoRjQAK,a0I2A00000XQIlDUAX
0012A000023XoRjQAK,a0I2A00000XQHvLUAX
0012A000023XoRjQAK,a0I2A00000XQIrPUAX
0012A000023XoRjQAK,a0I2A00000XQKNnUAP
0012A000023XoRjQAK,a0I2A00000XQLQxUAP
0012A000023XoRjQAK,a0I2A00000XQGm8UAH
0012A000023XoRjQAK,a0I2A00000XQJV0UAP
0012A000023XoRjQAK,a0I2A00000XQLcdUAH
0012A000023XoRjQAK,a0I2A00000XQH0VUAX
0012A000023XoRjQAK,a0I2A00000XQMKCUA5
0012A000023XoRjQAK,a0I2A00000XQKJYUA5
0012A000023XoRjQAK,a0I2A00000XQKEmUAP
0012A000023XoRjQAK,a0I2A00000XQIKYUA5
0012A000023XoRjQAK,a0I2A00000XwVknUAF
0012A000023XoRjQAK,a0I2A00000Y670nUAB
0012A000023XoRjQAK,a0I2A00000XQJSOUA5
0012A000023XoRjQAK,a0I2A00000XQUDlUAP
0012A000023XoRjQAK,a0I2A00000XwTp8UAF
0012A000023XoRjQAK,a0I2A00000XQGUgUAP
0012A000023XoRjQAK,a0I2A00000XQL0hUAH
0012A000023XoRjQAK,a0I2A00000XQJd4UAH
0012A000023XoRjQAK,a0I2A00000XQLniUAH
0012A000023XoRjQAK,a0I2A00000XuAxeUAF
0012A000023XoRjQAK,a0I2A00000XQK5zUAH
0012A000023XoRjQAK,a0I2A00000XQKCZUA5
0012A000023XoRjQAK,a0I2A00000XQH05UAH
0012A000023XoRjQAK,a0I2A00000Xy3poUAB
0012A000023XoRjQAK,a0I2A00000XQJTsUAP
0012A000023XoRjQAK,a0I2A00000XQGnnUAH
0012A000023XoRjQAK,a0I2A00000XuNwnUAF
0012A000023XoRjQAK,a0I2A00000XQGm7UAH
0012A000023XoRjQAK,a0I2A00000XQJk4UAH
0012A000023XoRjQAK,a0I2A00000YHzGIUA1
0012A000023XoRjQAK,a0I2A00000YHduyUAD
0012A000023XoRjQAK,a0I2A00000XQJyDUAX
0012A000023XoRjQAK,a0I2A00000Xu9jgUAB
0012A000023XoRjQAK,a0I2A00000XQMiZUAX
0012A000023XoRjQAK,a0I2A00000XQGiDUAX
0012A000023XoRjQAK,a0I2A00000XQLocUAH
0012A000023XoRjQAK,a0I2A00000XQIDgUAP
0012A000023XoRjQAK,a0I2A00000XQLlTUAX
0012A000023XoRjQAK,a0I2A00000XQJBaUAP
0012A000023XoRjQAK,a0I2A00000XQGx7UAH
0012A000023XoRjQAK,a0I2A00000XQH9YUAX
0012A000023XoRjQAK,a0I2A00000XQJSPUA5
0012A000023XoRjQAK,a0I2A00000XQInLUAX
0012A000023XoRjQAK,a0I2A00000XQJTLUA5
0012A000023XoRjQAK,a0I2A00000XQhgIUAT
0012A000023XoRjQAK,a0I2A00000XQKlYUAX
0012A000023XoRjQAK,a0I2A00000XQIq5UAH
0012A000023XoRjQAK,a0I2A00000XuAOFUA3
0012A000023XoRjQAK,a0I2A00000XQHLfUAP
0012A000023XoRjQAK,a0I2A00000XQJbmUAH
0012A000023XoRjQAK,a0I2A00000XQWVOUA5
0012A000023XoRjQAK,a0I2A00000XQLgwUAH
0012A000023XoRjQAK,a0I2A00000XwbO2UAJ
0012A000023XoRjQAK,a0I2A00000XwYVlUAN
0012A000023XoRjQAK,a0I2A00000XQKerUAH
0012A000023XoRjQAK,a0I2A00000XuDDVUA3
0012A000023XoRjQAK,a0I2A00000XQLXlUAP
0012A000023XoRjQAK,a0I2A00000XQLG6UAP
0012A000023XoRjQAK,a0I2A00000XQHALUA5
0012A000023XoRjQAK,a0I2A00000XQJVrUAP
0012A000023XoRjQAK,a0I2A00000XQIXyUAP
0012A000023XoRjQAK,a0I2A00000XQPr7UAH
0012A000023XoRjQAK,a0I2A00000XQLWSUA5
0012A000023XoRjQAK,a0I2A00000XwdhJUAR
0012A000023XwMRQA0,a0I2A00000XQINyUAP
0012A000023XwMRQA0,a0I2A00000XQGqVUAX
0012A000023XwMRQA0,a0I2A00000ZGYDXUA5
0012A000023XwMRQA0,a0I2A00000Xv7u9UAB
0012A000023XwMRQA0,a0I2A00000XQJbvUAH
0012A000023XwMRQA0,a0I2A00000YGRO0UAP
0012A000023XwMRQA0,a0I2A00000XuYQFUA3
0012A000023XwMRQA0,a0I2A00000XQICmUAP
0012A000023XwMRQA0,a0I2A00000Xv4nVUAR
0012A000023XwMRQA0,a0I2A00000XuF3vUAF
0012A000023XwMRQA0,a0I2A00000XuOnbUAF
0012A000023XwMRQA0,a0I2A00000XQKvkUAH
0012A000023XwMRQA0,a0I2A00000XQKiPUAX
0012A000023XwMRQA0,a0I2A00000XuPRKUA3
0012A000023XwMRQA0,a0I2A00000XQJBqUAP
0012A000023XwMRQA0,a0I2A00000XvA3OUAV
0012A000023XwMRQA0,a0I2A00000XQJwyUAH
0012A000023XwMRQA0,a0I2A00000XQLtJUAX
0012A000023XwMRQA0,a0I2A00000XwS0pUAF
0012A000023XwMRQA0,a0I2A00000XQWPaUAP
0012A000023XwMRQA0,a0I2A00000XQJC1UAP
0012A000023XwMRQA0,a0I2A00000XwSbIUAV
0012A000023XwMRQA0,a0I2A00000XQGQNUA5
0012A000023XwMRQA0,a0I2A00000XQOd1UAH
0012A000023XwMRQA0,a0I2A00000XQHbZUAX
0012A000023XwMRQA0,a0I2A00000XQH4yUAH
0012A000023XwMRQA0,a0I2A00000XvA3PUAV
0012A000023XwMRQA0,a0I2A00000XuYeCUAV
0012A000023XwMRQA0,a0I2A00000XQW69UAH
0012A000023XwMRQA0,a0I2A00000XQKJXUA5
0012A000023XwMRQA0,a0I2A00000XQIYXUA5
0012A000023XwMRQA0,a0I2A00000XQLnvUAH
0012A000023XwMRQA0,a0I2A00000Xu9OLUAZ
0012A000023XwMRQA0,a0I2A00000XQPCOUA5
0012A000023XwMRQA0,a0I2A00000XQI1MUAX
0012A000023XwMRQA0,a0I2A00000XuEfGUAV
0012A000023XwMRQA0,a0I2A00000XQKT1UAP
0012A000023XwMRQA0,a0I2A00000XQJ4yUAH
0012A000023XwMRQA0,a0I2A00000XxFknUAF
0012A000023XwMRQA0,a0I2A00000XQRiXUAX
0012A000023XwMRQA0,a0I2A00000XQHDYUA5
0012A000023XwMRQA0,a0I2A00000XQKFnUAP
0012A000023XwMRQA0,a0I2A00000YG5akUAD
0012A000023XwMRQA0,a0I2A00000XQGvzUAH
0012A000023XwMRQA0,a0I2A00000XQL9oUAH
0012A000023XwMRQA0,a0I2A00000ZGLHTUA5
0012A000023XwMRQA0,a0I2A00000XQJmAUAX
0012A000023XwMRQA0,a0I2A00000XQKRyUAP
0012A000023XwMRQA0,a0I2A00000XQGSfUAP
0012A000023XwMRQA0,a0I2A00000XQhQxUAL
0012A000023XwMRQA0,a0I2A00000XuXx8UAF
0012A000023XwMRQA0,a0I2A00000XQfifUAD
0012A000023XwMRQA0,a0I2A00000XQK3iUAH
0012A000023XwMRQA0,a0I2A00000XuZgcUAF
0012A000023XwMRQA0,a0I2A00000XQIgIUAX
0012A000023XwMRQA0,a0I2A00000XQMBQUA5
0012A000023XwMRQA0,a0I2A00000XQJxSUAX
0012A000023XwMRQA0,a0I2A00000XQiv2UAD
0012A000023XwMRQA0,a0I2A00000XuOZ1UAN
0012A000023XwMRQA0,a0I2A00000XwOPFUA3
0012A000023XwMRQA0,a0I2A00000XQGXpUAP
0012A000023XwMRQA0,a0I2A00000XQGf6UAH
0012A000023XwMRQA0,a0I2A00000XQLfsUAH
0012A000023XwMRQA0,a0I2A00000XQIWqUAP
0012A000023XwMRQA0,a0I2A00000XQIzAUAX
0012A000023XwMRQA0,a0I2A00000XuMtMUAV
0012A000023XwMRQA0,a0I2A00000XQJRVUA5
0012A000023XwMRQA0,a0I2A00000XQHGWUA5
0012A000023XwMRQA0,a0I2A00000XQHdFUAX
0012A000023XwMRQA0,a0I2A00000XQGnEUAX
0012A000023XwMRQA0,a0I2A00000XQLngUAH
0012A000023XwMRQA0,a0I2A00000XQIPMUA5
0012A000023XwMRQA0,a0I2A00000YIFLeUAP
0012A000023XwMRQA0,a0I2A00000XQLTWUA5
0012A000023XwMRQA0,a0I2A00000XuxD3UAJ
0012A000023XwMRQA0,a0I2A00000XQMAXUA5
0012A000023XwMRQA0,a0I2A00000XQKmZUAX
0012A000023XwMRQA0,a0I2A00000XQH0OUAX
0012A000023XwMRQA0,a0I2A00000Xu9BxUAJ
0012A000023XwMRQA0,a0I2A00000XQNjWUAX
0012A000023XwMRQA0,a0I2A00000XQai8UAD
0012A000023XwMRQA0,a0I2A00000XQKEFUA5
0012A000023XwMRQA0,a0I2A00000ZGLHUUA5
0012A000023XwMRQA0,a0I2A00000XQHeyUAH
0012A000023XwMRQA0,a0I2A00000Xwg5ZUAR
0012A000023XwMRQA0,a0I2A00000XQKFLUA5
0012A000023XwMRQA0,a0I2A00000XQYJQUA5
0012A000023XwMRQA0,a0I2A00000XuKuzUAF
0012A000023XwMRQA0,a0I2A00000XwGwJUAV
0012A000023XwMRQA0,a0I2A00000YHBZRUA5
0012A000023XwMRQA0,a0I2A00000XQLTCUA5
0012A000023XwMRQA0,a0I2A00000XQJECUA5
0012A000023XwMRQA0,a0I2A00000XwI4YUAV
0012A000023XwMRQA0,a0I2A00000XQM4wUAH
0012A000023XwMRQA0,a0I2A00000XQJigUAH
0012A000023XwMRQA0,a0I2A00000XQJi4UAH
0012A000023XwMRQA0,a0I2A00000XQL23UAH
0012A000023XwMRQA0,a0I2A00000XwIf7UAF
0012A000023XwMRQA0,a0I2A00000XQINdUAP
0012A000023XwMRQA0,a0I2A00000XwWAKUA3
0012A000023XwMRQA0,a0I2A00000XQJB2UAP
0012A000023XwMRQA0,a0I2A00000XQPtGUAX
0012A000023XwMRQA0,a0I2A00000XQGkbUAH
0012A000023XwMRQA0,a0I2A00000XQIafUAH
0012A000023XwMRQA0,a0I2A00000XQIdQUAX
0012A000023XwMRQA0,a0I2A00000XQJjAUAX
0012A000023XwMRQA0,a0I2A00000XQKJRUA5
0012A000023XwMRQA0,a0I2A00000YIEaFUAX
0012A000023XwMRQA0,a0I2A00000XQI7cUAH
0012A000023XwMRQA0,a0I2A00000XQlQ6UAL
0012A000023XwMRQA0,a0I2A00000XQKdBUAX
0012A000023XwMRQA0,a0I2A00000XQKjCUAX
0012A000023XwMRQA0,a0I2A00000XQVH5UAP
0012A000023XwMRQA0,a0I2A00000XQHCKUA5
0012A000023XwMRQA0,a0I2A00000XQIKdUAP
0012A000023XwMRQA0,a0I2A00000XQHbaUAH
0012A000023XwMRQA0,a0I2A00000XQLKlUAP
0012A000023XwMRQA0,a0I2A00000XQJQqUAP
0012A000023XwMRQA0,a0I2A00000XQKKBUA5
0012A000023XwMRQA0,a0I2A00000XQGzpUAH
0012A000029ZzX1QAK,a0I2A00000XQJ2wUAH
0012A000029ZzX1QAK,a0I2A00000XQJnDUAX
0012A000029ZzX1QAK,a0I2A00000XQLMyUAP
0012A000029ZzX1QAK,a0I2A00000XQGMEUA5
0012A000029ZzX1QAK,a0I2A00000XQGT0UAP
0012A000029ZzX1QAK,a0I2A00000XQLJsUAP
0012A000029ZzX1QAK,a0I2A00000ZG5JTUA1
0012A000029ZzX1QAK,a0I2A00000XQMWpUAP
0012A000029ZzX1QAK,a0I2A00000XQLJkUAP
0012A000029ZzX1QAK,a0I2A00000XQLucUAH
0012A000029ZzX1QAK,a0I2A00000XQKfbUAH
0012A000029ZzX1QAK,a0I2A00000XQKNaUAP
0012A000029ZzX1QAK,a0I2A00000XQLJgUAP
0012A000029ZzX1QAK,a0I2A00000XQHSkUAP
0012A000029ZzX1QAK,a0I2A00000XuTQOUA3
0012A000029ZzX1QAK,a0I2A00000XQI3kUAH
0012A000029ZzX1QAK,a0I2A00000XQJSqUAP
0012A000029ZzX1QAK,a0I2A00000XvA40UAF
0012A000029ZzX1QAK,a0I2A00000XQLJnUAP
0012A000029ZzX1QAK,a0I2A00000XQJuPUAX
0012A000029ZzX1QAK,a0I2A00000XQL1cUAH
0012A000029ZzX1QAK,a0I2A00000XQLLtUAP
0012A000029ZzX1QAK,a0I2A00000XQJoiUAH
0012A000029ZzX1QAK,a0I2A00000XQJYSUA5
0012A000029ZzX1QAK,a0I2A00000XQK0aUAH
0012A000029ZzX1QAK,a0I2A00000XQIQWUA5
0012A000029ZzX1QAK,a0I2A00000XQKLPUA5
0012A000029ZzX1QAK,a0I2A00000XQGylUAH
0012A000029ZzX1QAK,a0I2A00000XQJbiUAH
0012A000029ZzX1QAK,a0I2A00000XQKX8UAP
0012A000029ZzX1QAK,a0I2A00000XQGx9UAH
0012A000029ZzX1QAK,a0I2A00000XQHj4UAH
0012A000029ZzX1QAK,a0I2A00000Y5iOTUAZ
0012A000029ZzX1QAK,a0I2A00000Y6P1mUAF
0012A000029ZzX1QAK,a0I2A00000XQIhmUAH
0012A000029ZzX1QAK,a0I2A00000XwQSlUAN
0012A000029ZzX1QAK,a0I2A00000XuU6oUAF
0012A000029ZzX1QAK,a0I2A00000XQKfOUAX
0012A000029ZzX1QAK,a0I2A00000XQLKZUA5
0012A000029ZzX1QAK,a0I2A00000XuUbKUAV
0012A000029ZzX1QAK,a0I2A00000XQKfMUAX
0012A000029ZzX1QAK,a0I2A00000XQKIfUAP
0012A000029ZzX1QAK,a0I2A00000ZG5JWUA1
0012A000029ZzX1QAK,a0I2A00000YGJHSUA5
0012A000029ZzX1QAK,a0I2A00000YFpNKUA1
0012A000029ZzX1QAK,a0I2A00000XQGbQUAX
0012A000029ZzX1QAK,a0I2A00000XQSEfUAP
0012A000029ZzX1QAK,a0I2A00000YGw19UAD
0012A000029ZzX1QAK,a0I2A00000XuZaZUAV
0012A000029ZzX1QAK,a0I2A00000XuP1uUAF
0012A000029ZzX1QAK,a0I2A00000XQIdbUAH
0012A000029ZzX1QAK,a0I2A00000Y6RQJUA3
0012A000029ZzX1QAK,a0I2A00000XQVE2UAP
0012A000029ZzX1QAK,a0I2A00000XQKieUAH
0012A000029ZzX1QAK,a0I2A00000XQKXBUA5
0012A000029ZzX1QAK,a0I2A00000XQGSpUAP
0012A000029ZzX1QAK,a0I2A00000YIjB2UAL
0012A000029ZzX1QAK,a0I2A00000XQYPfUAP
0012A000029ZzX1QAK,a0I2A00000XuLVzUAN
0012A000029ZzX1QAK,a0I2A00000YIbR6UAL
0012A000029ZzX1QAK,a0I2A00000XuPKTUA3
0012A000029ZzX1QAK,a0I2A00000XQHnQUAX
0012A000029ZzX1QAK,a0I2A00000XuwlsUAB
0012A000029ZzX1QAK,a0I2A00000XQKbRUAX
0012A000029ZzX1QAK,a0I2A00000XuwlyUAB
0012A000029ZzX1QAK,a0I2A00000XuBGJUA3
0012A000029ZzX1QAK,a0I2A00000XQI3tUAH
0012A000029ZzX1QAK,a0I2A00000XQJBrUAP
0012A000029ZzX1QAK,a0I2A00000XQQRsUAP
0012A000029ZzX1QAK,a0I2A00000XQGKoUAP
0012A000029ZzX1QAK,a0I2A00000XQJSuUAP
0012A000029ZzX1QAK,a0I2A00000XQMBpUAP
0012A000029ZzX1QAK,a0I2A00000XQHnuUAH
0012A000029ZzX1QAK,a0I2A00000XQLudUAH
0012A000029ZzX1QAK,a0I2A00000XQHyRUAX
0012A000029ZzX1QAK,a0I2A00000YIHJmUAP
0012A000029ZzX1QAK,a0I2A00000XQeyRUAT
0012A000029ZzX1QAK,a0I2A00000XQJVhUAP
0012A000029ZzX1QAK,a0I2A00000Y6P1kUAF
0012A000029ZzX1QAK,a0I2A00000XQKseUAH
0012A000029ZzX1QAK,a0I2A00000XQJA1UAP
0012A000029ZzX1QAK,a0I2A00000XQJAFUA5
0012A000029ZzX1QAK,a0I2A00000XQLl3UAH
0012A000029ZzX1QAK,a0I2A00000XQKisUAH
0012A000029ZzX1QAK,a0I2A00000XQIMdUAP
0012A000029ZzX1QAK,a0I2A00000XQRmHUAX
0012A000029ZzX1QAK,a0I2A00000XQJGgUAP
0012A000029ZzX1QAK,a0I2A00000XuF7pUAF
0012A000029ZzX1QAK,a0I2A00000XQT1BUAX
0012A000029ZzX1QAK,a0I2A00000XQGM5UAP
0012A000029ZzX1QAK,a0I2A00000XQKNKUA5
0012A000029ZzX1QAK,a0I2A00000XQJkUUAX
0012A000029ZzX1QAK,a0I2A00000XQK8iUAH
0012A000029ZzX1QAK,a0I2A00000YGXoEUAX
0012A000029ZzX1QAK,a0I2A00000XuPcoUAF
0012A000029ZzX1QAK,a0I2A00000XuX8ZUAV
0012A000029ZzX1QAK,a0I2A00000XwKaqUAF
0012A000029ZzX1QAK,a0I2A00000YGEM1UAP
0012A000029ZzX1QAK,a0I2A00000YIjB4UAL
0012A000029ZzX1QAK,a0I2A00000YFN3QUAX
0012A000029ZzX1QAK,a0I2A00000XQJwOUAX
0012A000029ZzX1QAK,a0I2A00000XQKXKUA5
0012A000029ZzX1QAK,a0I2A00000XQT6gUAH
0012A000029ZzX1QAK,a0I2A00000Y6P1hUAF
