id_accs,id_prop
0012A00002AXHJUQA5,a0I2A00000XQHCCUA5
0012A00002AXHJUQA5,a0I2A00000XQGlmUAH
0012A00002AXHJUQA5,a0I2A00000Xy3poUAB
0012A00002AXHJUQA5,a0I2A00000XQGf5UAH
0012A00002AXHJUQA5,a0I2A00000XwbmvUAB
0012A00002AXHJUQA5,a0I2A00000XQJyDUAX
0012A00002AXHJUQA5,a0I2A00000XQGxYUAX
0012A00002AXHJUQA5,a0I2A00000XQHd7UAH
0012A00002AXHJUQA5,a0I2A00000XQGngUAH
0012A00002AXHJUQA5,a0I2A00000XQH3ZUAX
0012A00002AXHJUQA5,a0I2A00000XQJRbUAP
0012A00002AXHJUQA5,a0I2A00000XQGZDUA5
0012A00002AXHJUQA5,a0I2A00000XQIvwUAH
0012A00002AXHJUQA5,a0I2A00000XQI56UAH
0012A00002AXHJUQA5,a0I2A00000XQKTWUA5
0012A00002AXHJUQA5,a0I2A00000XQGTwUAP
0012A00002AXHJUQA5,a0I2A00000XQHRPUA5
0012A00002AXHJUQA5,a0I2A00000XQIf0UAH
0012A00002AXHJUQA5,a0I2A00000XQHcoUAH
0012A00002AXHJUQA5,a0I2A00000XQHcxUAH
0012A00002AXHJUQA5,a0I2A00000XQYPfUAP
0012A00002AXHJUQA5,a0I2A00000XuLKsUAN
0012A00002AXHJUQA5,a0I2A00000XQKdUUAX
0012A00002AXHJUQA5,a0I2A00000XQK2yUAH
0012A00002AXHJUQA5,a0I2A00000YFKl1UAH
0012A00002AXHJUQA5,a0I2A00000XQHgZUAX
0012A00002AXHJUQA5,a0I2A00000XuwliUAB
0012A00002AXHJUQA5,a0I2A00000XQJQjUAP
0012A00002AXHJUQA5,a0I2A00000XQKIfUAP
0012A00002AXHJUQA5,a0I2A00000XQK80UAH
0012A00002AXHJUQA5,a0I2A00000Y5iOTUAZ
0012A00002AXHJUQA5,a0I2A00000XQVVsUAP
0012A00002AXHJUQA5,a0I2A00000XQGfdUAH
0012A00002AXHJUQA5,a0I2A00000XQJCeUAP
0012A00002AXHJUQA5,a0I2A00000YIgRyUAL
0012A00002AXHJUQA5,a0I2A00000XQL1cUAH
0012A00002AXHJUQA5,a0I2A00000XQGiDUAX
0012A00002AXHJUQA5,a0I2A00000XwIX7UAN
0012A00002AXHJUQA5,a0I2A00000XQITLUA5
0012A00002AXHJUQA5,a0I2A00000XQM8oUAH
0012A00002AXHJUQA5,a0I2A00000XQTjoUAH
0012A00002AXHJUQA5,a0I2A00000XQImPUAX
0012A00002AXHJUQA5,a0I2A00000XQGsVUAX
0012A00002AXHJUQA5,a0I2A00000XQIjKUAX
0012A00002AXHJUQA5,a0I2A00000XQIoWUAX
0012A00002AXHJUQA5,a0I2A00000XQJeZUAX
0012A00002AXHJUQA5,a0I2A00000YSbjAUAT
0012A00002AXHJUQA5,a0I2A00000XxlrGUAR
0012A00002AXHJUQA5,a0I2A00000XQIbTUAX
0012A00002AXHJUQA5,a0I2A00000XQHvdUAH
0012A00002AXHJUQA5,a0I2A00000XQJPdUAP
0012A00002AXHJUQA5,a0I2A00000XQKWaUAP
0012A00002AXHJUQA5,a0I2A00000XwbyhUAB
0012A00002AXHJUQA5,a0I2A00000XQLkQUAX
0012A00002AXHJUQA5,a0I2A00000XQJl8UAH
0012A00002AXHJUQA5,a0I2A00000XQKgxUAH
0012A00002AXHJUQA5,a0I2A00000XQLgEUAX
0012A00002AXHJUQA5,a0I2A00000XQLuFUAX
0012A00002AXHJUQA5,a0I2A00000XQJx6UAH
0012A00002AXHJUQA5,a0I2A00000XuZKcUAN
0012A00002AXHJUQA5,a0I2A00000XQLDSUA5
0012A00002AXHJUQA5,a0I2A00000XQJ6nUAH
0012A00002AXHJUQA5,a0I2A00000XQM26UAH
0012A00002AXHJUQA5,a0I2A00000XQLsfUAH
0012A00002AXHJUQA5,a0I2A00000XQITwUAP
0012A00002AXHJUQA5,a0I2A00000XQJf9UAH
0012A00002AXHJUQA5,a0I2A00000XwPZpUAN
0012A00002AXHJUQA5,a0I2A00000XuHzlUAF
0012A00002AXHJUQA5,a0I2A00000XQMOKUA5
0012A00002AXHJUQA5,a0I2A00000XQHnOUAX
0012A00002AXHJUQA5,a0I2A00000XQSCvUAP
0012A00002AXHJUQA5,a0I2A00000XQLo7UAH
0012A00002AXHJUQA5,a0I2A00000XQIbFUAX
0012A00002AXHJUQA5,a0I2A00000XQLawUAH
0012A00002AXHJUQA5,a0I2A00000XQGx6UAH
0012A00002AXHJUQA5,a0I2A00000XQIujUAH
0012A00002AXHJUQA5,a0I2A00000XQRDZUA5
0012A00002AXHJUQA5,a0I2A00000XQLpOUAX
0012A00002AXHJUQA5,a0I2A00000XQGUgUAP
0012A00002AXHJUQA5,a0I2A00000XQM8HUAX
0012A00002AXHJUQA5,a0I2A00000XQY6mUAH
0012A00002AXHJUQA5,a0I2A00000XQLpVUAX
0012A00002AXHJUQA5,a0I2A00000XQIHtUAP
0012A00002AXHJUQA5,a0I2A00000XQH76UAH
0012A00002AXHJUQA5,a0I2A00000XQHs5UAH
0012A00002AXHJUQA5,a0I2A00000XQIkoUAH
0012A00002AXHJUQA5,a0I2A00000XQM4AUAX
0012A00002AXHJUQA5,a0I2A00000XQHXwUAP
0012A00002AXHJUQA5,a0I2A00000XQJ2YUAX
0012A00002AXHJUQA5,a0I2A00000XuPWWUA3
0012A00002AXHJUQA5,a0I2A00000XQIeWUAX
0012A00002AXHJUQA5,a0I2A00000XQGsFUAX
0012A00002AXHJUQA5,a0I2A00000XQK2lUAH
0012A00002AXHJUQA5,a0I2A00000XQGbOUAX
0012A00002AXHJUQA5,a0I2A00000XQHFhUAP
0012A00002AXHJUQA5,a0I2A00000XQKSoUAP
0012A00002AXHJUQA5,a0I2A00000XQI12UAH
0012A00002AXHJUQA5,a0I2A00000XQKoLUAX
0012A00002AXHJUQA5,a0I2A00000XQJajUAH
0012A00002AXHJUQA5,a0I2A00000XuJzxUAF
0012A00002AXHJUQA5,a0I2A00000XQJsgUAH
0012A00002AXHJUQA5,a0I2A00000YIzH6UAL
0012A00002AXHJUQA5,a0I2A00000XQHl9UAH
0012A00002AXHJUQA5,a0I2A00000XQjWTUA1
0012A00002AXHJUQA5,a0I2A00000XQHY1UAP
0012A00002AXHJUQA5,a0I2A00000XQKLkUAP
0012A00002AXHJUQA5,a0I2A00000XQL6FUAX
0012A00002AXHJUQA5,a0I2A00000XQLniUAH
0012A00002AXHJUQA5,a0I2A00000XQWPjUAP
0012A00002AXHJUQA5,a0I2A00000XwXi7UAF
0012A00002AXHJUQA5,a0I2A00000XQIXyUAP
0012A00002AXHJUQA5,a0I2A00000XQKDqUAP
0012A00002AXHJUQA5,a0I2A00000XQI8tUAH
0012A00002AXHJUQA5,a0I2A00000XQIvWUAX
0012A00002AXHJUQA5,a0I2A00000XwbRQUAZ
0012A00002AXHJUQA5,a0I2A00000XQJlVUAX
0012A00002AXHJUQA5,a0I2A00000XQPhyUAH
0012A00002AXHJUQA5,a0I2A00000XQGz0UAH
0012A00002AXHJUQA5,a0I2A00000XwZibUAF
0012A00002AXHJUQA5,a0I2A00000XwZ6SUAV
0012A00002AXHJUQA5,a0I2A00000XQLN9UAP
0012A00002AXHJUQA5,a0I2A00000XQHC1UAP
0012A00002AXHJUQA5,a0I2A00000XQLq3UAH
0012A00002AXHJUQA5,a0I2A00000XQJeaUAH
0012A00002AXHJUQA5,a0I2A00000XQL0HUAX
0012A00002AXHJUQA5,a0I2A00000XQHLfUAP
0012A00002AXHJUQA5,a0I2A00000XQKNoUAP
0012A00002AXHJUQA5,a0I2A00000XQLxZUAX
0012A00002AXHJUQA5,a0I2A00000XQIDgUAP
0012A00002AXHJUQA5,a0I2A00000XQJb3UAH
0012A00002AXHJUQA5,a0I2A00000XQL1xUAH
0012A00002AXHJUQA5,a0I2A00000XQIdQUAX
0012A00002AXHJUQA5,a0I2A00000XQGKpUAP
0012A00002AXHJUQA5,a0I2A00000YIfQmUAL
0012A00002AXHJUQA5,a0I2A00000XQJvTUAX
0012A00002AXHJUQA5,a0I2A00000XQM4zUAH
0012A00002AXHJUQA5,a0I2A00000XuH5aUAF
0012A00002AXHJUQA5,a0I2A00000XuU9EUAV
0012A00002AXHJUQA5,a0I2A00000XQGLAUA5
0012A00002AXHJUQA5,a0I2A00000XQfFVUA1
0012A00002AXHJUQA5,a0I2A00000XQKt2UAH
0012A00002AXHJUQA5,a0I2A00000XQKSwUAP
0012A00002AXHJUQA5,a0I2A00000XQX9BUAX
0012A00002AXHJUQA5,a0I2A00000XQITtUAP
0012A00002AXHJUQA5,a0I2A00000XQI0bUAH
0012A00002AXHJUQA5,a0I2A00000XQIQOUA5
0012A00002AXHJUQA5,a0I2A00000XQH9HUAX
0012A00002AXHJUQA5,a0I2A00000XwJ69UAF
0012A00002AXHJUQA5,a0I2A00000XQH0AUAX
0012A00002AXHJUQA5,a0I2A00000YIexjUAD
0012A00002AXHJUQA5,a0I2A00000XQHc2UAH
0012A00002AXHJUQA5,a0I2A00000XQby6UAD
0012A00002AXHJUQA5,a0I2A00000XQJtiUAH
0012A00002AXHJUQA5,a0I2A00000XQL9rUAH
0012A00002AXHJUQA5,a0I2A00000XwTp8UAF
0012A00002AXHJUQA5,a0I2A00000XQL6AUAX
0012A000023XlWaQAK,a0I2A00000XQIN2UAP
0012A000023XlWaQAK,a0I2A00000YH7yMUAT
0012A000023XlWaQAK,a0I2A00000XQMApUAP
0012A000023XlWaQAK,a0I2A00000ZG5JWUA1
0012A000023XlWaQAK,a0I2A00000XQKctUAH
0012A000023XlWaQAK,a0I2A00000XuHuJUAV
0012A000023XlWaQAK,a0I2A00000XQHa8UAH
0012A000023XlWaQAK,a0I2A00000XQK5VUAX
0012A000023XlWaQAK,a0I2A00000XQGWWUA5
0012A000023XlWaQAK,a0I2A00000XwWfxUAF
0012A000023XlWaQAK,a0I2A00000XwXO8UAN
0012A000023XlWaQAK,a0I2A00000XQGq4UAH
0012A000023XlWaQAK,a0I2A00000XQJNVUA5
0012A000023XlWaQAK,a0I2A00000XuNd2UAF
0012A000023XlWaQAK,a0I2A00000YGZTBUA5
0012A000023XlWaQAK,a0I2A00000Y6fJ1UAJ
0012A000023XlWaQAK,a0I2A00000XQJSqUAP
0012A000023XlWaQAK,a0I2A00000YGU0mUAH
0012A000023XlWaQAK,a0I2A00000XQKOeUAP
0012A000023XlWaQAK,a0I2A00000XQIm4UAH
0012A000023XlWaQAK,a0I2A00000XQLd5UAH
0012A000023XlWaQAK,a0I2A00000XQKimUAH
0012A000023XlWaQAK,a0I2A00000Yra9VUAR
0012A000023XlWaQAK,a0I2A00000XQHSWUA5
0012A000023XlWaQAK,a0I2A00000XQHeyUAH
0012A000023XlWaQAK,a0I2A00000XQHdGUAX
0012A000023XlWaQAK,a0I2A00000XQHEPUA5
0012A000023XlWaQAK,a0I2A00000XQKdpUAH
0012A000023XlWaQAK,a0I2A00000XQRY0UAP
0012A000023XlWaQAK,a0I2A00000XQH0jUAH
0012A000023XlWaQAK,a0I2A00000XQGNDUA5
0012A000023XlWaQAK,a0I2A00000XQJ89UAH
0012A000023XlWaQAK,a0I2A00000YH3oOUAT
0012A000023XlWaQAK,a0I2A00000XQHNhUAP
0012A000023XlWaQAK,a0I2A00000XQKg7UAH
0012A000023XlWaQAK,a0I2A00000XQHlEUAX
0012A000023XlWaQAK,a0I2A00000Xv4nWUAR
0012A000023XlWaQAK,a0I2A00000XQKN2UAP
0012A000023XlWaQAK,a0I2A00000YIetsUAD
0012A000023XlWaQAK,a0I2A00000XQIHyUAP
0012A000023XlWaQAK,a0I2A00000YGEM1UAP
0012A000023XlWaQAK,a0I2A00000XQKpqUAH
0012A000023XlWaQAK,a0I2A00000XQGbMUAX
0012A000023XlWaQAK,a0I2A00000XuTGkUAN
0012A000023XlWaQAK,a0I2A00000XQI0wUAH
0012A000023XlWaQAK,a0I2A00000XQJfPUAX
0012A000023XlWaQAK,a0I2A00000XQKnxUAH
0012A000023XlWaQAK,a0I2A00000XQK1uUAH
0012A000023XlWaQAK,a0I2A00000XuYnbUAF
0012A000023XlWaQAK,a0I2A00000XQIICUA5
0012A000023XlWaQAK,a0I2A00000XQKFLUA5
0012A000023XlWaQAK,a0I2A00000XQIqlUAH
0012A000023XlWaQAK,a0I2A00000XQJesUAH
0012A000023XlWaQAK,a0I2A00000XQQoWUAX
0012A000023XlWaQAK,a0I2A00000ZGfI4UAL
0012A000023XlWaQAK,a0I2A00000XQINmUAP
0012A000023XlWaQAK,a0I2A00000XQKNMUA5
0012A000023XlWaQAK,a0I2A00000XQLzIUAX
0012A000023XlWaQAK,a0I2A00000XQGbRUAX
0012A000023XlWaQAK,a0I2A00000XuMjJUAV
0012A000023XlWaQAK,a0I2A00000XuZekUAF
0012A000023XlWaQAK,a0I2A00000XQLPvUAP
0012A000023XlWaQAK,a0I2A00000XQMKOUA5
0012A000023XlWaQAK,a0I2A00000XQHlTUAX
0012A000023XlWaQAK,a0I2A00000XQKfyUAH
0012A000023XlWaQAK,a0I2A00000XuTDLUA3
0012A000023XlWaQAK,a0I2A00000XQM8bUAH
0012A000023XlWaQAK,a0I2A00000XQIx1UAH
0012A000023XlWaQAK,a0I2A00000XQKSQUA5
0012A000023XlWaQAK,a0I2A00000XQHvkUAH
0012A000023XlWaQAK,a0I2A00000XQIgyUAH
0012A000023XlWaQAK,a0I2A00000ZGdb8UAD
0012A000023XlWaQAK,a0I2A00000XQKxFUAX
0012A000023XlWaQAK,a0I2A00000XQICUUA5
0012A000023XlWaQAK,a0I2A00000XQKbbUAH
0012A000023XlWaQAK,a0I2A00000XQLpSUAX
0012A000023XlWaQAK,a0I2A00000XQHJfUAP
0012A000023XlWaQAK,a0I2A00000ZG6XwUAL
0012A000023XlWaQAK,a0I2A00000XQIArUAP
0012A000023XlWaQAK,a0I2A00000XQKR4UAP
0012A000023XlWaQAK,a0I2A00000XQIqiUAH
0012A000023XlWaQAK,a0I2A00000ZGBZ3UAP
0012A000023XlWaQAK,a0I2A00000XQVR8UAP
0012A000023XlWaQAK,a0I2A00000XQLS1UAP
0012A000023XlWaQAK,a0I2A00000XQLZmUAP
0012A000023XlWaQAK,a0I2A00000XQKzaUAH
0012A000023XlWaQAK,a0I2A00000XQHi0UAH
0012A000023XlWaQAK,a0I2A00000XyCDmUAN
0012A000023XlWaQAK,a0I2A00000XQHeEUAX
0012A000023XlWaQAK,a0I2A00000XQHpqUAH
0012A000023XlWaQAK,a0I2A00000XQJCiUAP
0012A000023XlWaQAK,a0I2A00000XQJshUAH
0012A000023XlWaQAK,a0I2A00000XQHjMUAX
0012A000023XlWaQAK,a0I2A00000XQISMUA5
0012A000023XlWaQAK,a0I2A00000XwbGfUAJ
0012A000023XlWaQAK,a0I2A00000XQGOAUA5
0012A000023XlWaQAK,a0I2A00000XQKyTUAX
0012A000023XlWaQAK,a0I2A00000XQJPKUA5
0012A000023XlWaQAK,a0I2A00000XQJIOUA5
0012A000023XlWaQAK,a0I2A00000ZGYENUA5
0012A000023XlWaQAK,a0I2A00000Y6Ej7UAF
0012A000023XlWaQAK,a0I2A00000XQIJXUA5
0012A000023XlWaQAK,a0I2A00000XQILXUA5
0012A000023XlWaQAK,a0I2A00000XQIsLUAX
0012A000023XlWaQAK,a0I2A00000XQIPZUA5
0012A000023XlWaQAK,a0I2A00000XQJkpUAH
0012A000023XlWaQAK,a0I2A00000XQISDUA5
0012A000023XlWaQAK,a0I2A00000XQIp5UAH
0012A000023XlWaQAK,a0I2A00000XQGr3UAH
0012A000023XlWaQAK,a0I2A00000XQIb2UAH
0012A000023XlWaQAK,a0I2A00000XQHLuUAP
0012A000023XlWaQAK,a0I2A00000XQLt8UAH
0012A000023XlWaQAK,a0I2A00000XQIWtUAP
0012A000023XlWaQAK,a0I2A00000XQGQEUA5
0012A000023XlWaQAK,a0I2A00000XQK1MUAX
0012A000023XlWaQAK,a0I2A00000XQKNCUA5
0012A000023XlWaQAK,a0I2A00000XwMokUAF
0012A000023XlWaQAK,a0I2A00000XQHOVUA5
0012A000023XlWaQAK,a0I2A00000XQKqSUAX
0012A000023XlWaQAK,a0I2A00000XwKh5UAF
0012A000023XlWaQAK,a0I2A00000XQGhrUAH
0012A000023XlWaQAK,a0I2A00000XQLZDUA5
0012A000023XlWaQAK,a0I2A00000XQM52UAH
0012A000023XlWaQAK,a0I2A00000XQK7fUAH
0012A000023XlWaQAK,a0I2A00000XuC07UAF
0012A000023XlWaQAK,a0I2A00000XQHVMUA5
0012A000023XlWaQAK,a0I2A00000XQGf7UAH
0012A000023XlWaQAK,a0I2A00000XQLOuUAP
0012A000023XlWaQAK,a0I2A00000XQJnZUAX
0012A000023XlWaQAK,a0I2A00000XQLiPUAX
0012A000023XlWaQAK,a0I2A00000XQH7TUAX
0012A000023XlWaQAK,a0I2A00000XQLbhUAH
0012A000023XlWaQAK,a0I2A00000XQINrUAP
0012A000023XlWaQAK,a0I2A00000XQKsgUAH
0012A000023XlWaQAK,a0I2A00000XQKDAUA5
0012A000023XlWaQAK,a0I2A00000XQKE1UAP
0012A000023XlWaQAK,a0I2A00000XQHwnUAH
0012A000023XlWaQAK,a0I2A00000XQHeFUAX
0012A000023XlWaQAK,a0I2A00000XQGSQUA5
0012A000023XlWaQAK,a0I2A00000XQJTaUAP
0012A000023XlWaQAK,a0I2A00000XQKD7UAP
0012A000023XlWaQAK,a0I2A00000XQRXnUAP
0012A000023XlWaQAK,a0I2A00000XQKmTUAX
0012A000023XlWaQAK,a0I2A00000Y6ZeNUAV
0012A000023XlWaQAK,a0I2A00000XQL8oUAH
0012A000023XlWaQAK,a0I2A00000XQLVBUA5
0012A000023XlWaQAK,a0I2A00000XQJIRUA5
0012A000023XlWaQAK,a0I2A00000XQHAiUAP
0012A000023XlWaQAK,a0I2A00000XQGR4UAP
0012A000023XlWaQAK,a0I2A00000ZGWMbUAP
0012A000023XlWaQAK,a0I2A00000XQJQKUA5
0012A000023XlWaQAK,a0I2A00000XQIcwUAH
0012A000023XlWaQAK,a0I2A00000XQHJJUA5
0012A000023XlWaQAK,a0I2A00000XQHF0UAP
0012A000023XlWaQAK,a0I2A00000XQGaKUAX
0012A000023XlWaQAK,a0I2A00000XQGMvUAP
0012A000023XlWaQAK,a0I2A00000XQKWTUA5
0012A000023XlWaQAK,a0I2A00000XQHtrUAH
0012A000023XlWaQAK,a0I2A00000XwChzUAF
0012A000023XlWaQAK,a0I2A00000Y6cFXUAZ
0012A000023XlWaQAK,a0I2A00000XQM3JUAX
0012A000023XlWaQAK,a0I2A00000XQKiTUAX
0012A000023XlWaQAK,a0I2A00000XQIbAUAX
0012A000023XlWaQAK,a0I2A00000XQIg9UAH
0012A000023XlWaQAK,a0I2A00000XQGvLUAX
0012A000023XlWaQAK,a0I2A00000XQIOhUAP
0012A000023XlWaQAK,a0I2A00000XQK5bUAH
0012A000023XlWaQAK,a0I2A00000XQIDbUAP
0012A000023XlWaQAK,a0I2A00000XQJqdUAH
0012A000023XlWaQAK,a0I2A00000XQKKrUAP
0012A000023XlWaQAK,a0I2A00000XQJPoUAP
0012A000023XlWaQAK,a0I2A00000XQI73UAH
0012A000023XlWaQAK,a0I2A00000YH5cPUAT
0012A000023XlWaQAK,a0I2A00000XuRgRUAV
0012A000023XlWaQAK,a0I2A00000XQITdUAP
0012A000023XlWaQAK,a0I2A00000XQK5FUAX
0012A000023XlWaQAK,a0I2A00000YGN1VUAX
0012A000023XlWaQAK,a0I2A00000XQX0CUAX
0012A000023XlWaQAK,a0I2A00000XwockUAB
0012A000023XlWaQAK,a0I2A00000XQJOBUA5
0012A000023XlWaQAK,a0I2A00000XQJQoUAP
0012A000023XlWaQAK,a0I2A00000YGPB3UAP
0012A000023XlWaQAK,a0I2A00000XQGLnUAP
0012A000023XlWaQAK,a0I2A00000XQHdjUAH
0012A000023XlWaQAK,a0I2A00000XQJHlUAP
0012A000023XlWaQAK,a0I2A00000XuLqxUAF
0012A000023XlWaQAK,a0I2A00000XQI93UAH
0012A000023XlWaQAK,a0I2A00000XvqN6UAJ
0012A000023XlWaQAK,a0I2A00000XuGZjUAN
0012A000023XlWaQAK,a0I2A00000XQLqbUAH
0012A000023XlWaQAK,a0I2A00000XQJ6AUAX
0012A000023XlWaQAK,a0I2A00000YGdtVUAT
0012A000023XlWaQAK,a0I2A00000XQQ1fUAH
0012A000023XlWaQAK,a0I2A00000XQLvZUAX
0012A000023XlWaQAK,a0I2A00000XuPG7UAN
0012A000023XlWaQAK,a0I2A00000XQHNyUAP
0012A000023XlWaQAK,a0I2A00000XQKcAUAX
0012A000023XlWaQAK,a0I2A00000XQK6xUAH
0012A000023XlWaQAK,a0I2A00000XQIFEUA5
0012A000023XlWaQAK,a0I2A00000Xv4nYUAR
0012A000023XlWaQAK,a0I2A00000XQIXZUA5
0012A000023XlWaQAK,a0I2A00000YGTq5UAH
0012A000023XlWaQAK,a0I2A00000XvqMvUAJ
0012A000023XlWaQAK,a0I2A00000XQhmXUAT
0012A000023XlWaQAK,a0I2A00000XQKf4UAH
0012A000023XlWaQAK,a0I2A00000XQGogUAH
0012A000023XlWaQAK,a0I2A00000XQdXbUAL
0012A000023XlWaQAK,a0I2A00000XQGgNUAX
0012A000023XlWaQAK,a0I2A00000XweN2UAJ
0012A000023XlWaQAK,a0I2A00000XQIOrUAP
0012A000023XlWaQAK,a0I2A00000XQHhsUAH
0012A000023XlWaQAK,a0I2A00000YGU6oUAH
0012A000023XlWaQAK,a0I2A00000XQIhcUAH
0012A000023XlWaQAK,a0I2A00000XQIshUAH
0012A000023XlWaQAK,a0I2A00000XQIcKUAX
0012A000023XlWaQAK,a0I2A00000XQKU7UAP
0012A000023XlWaQAK,a0I2A00000XQJMiUAP
0012A000023XlWaQAK,a0I2A00000XvVxSUAV
0012A000023XlWaQAK,a0I2A00000XQIndUAH
0012A000023XlWaQAK,a0I2A00000XQKF9UAP
0012A000023XlWaQAK,a0I2A00000XQH0XUAX
0012A000023XlWaQAK,a0I2A00000ZGgw9UAD
0012A000023XlWaQAK,a0I2A00000XQL6oUAH
0012A000023XlWaQAK,a0I2A00000XQKF7UAP
0012A000023XlWaQAK,a0I2A00000XQfsHUAT
0012A000023XlWaQAK,a0I2A00000XQI3tUAH
0012A000023XlWaQAK,a0I2A00000XQK9eUAH
0012A000023XlWaQAK,a0I2A00000XQLc2UAH
0012A000023XlWaQAK,a0I2A00000XQGxhUAH
0012A000023XlWaQAK,a0I2A00000XQJz3UAH
0012A000023XlWaQAK,a0I2A00000XQJCzUAP
0012A000023XlWaQAK,a0I2A00000YGCQDUA5
0012A000023XlWaQAK,a0I2A00000XuAcQUAV
0012A000023XlWaQAK,a0I2A00000XQHW1UAP
0012A000023XlWaQAK,a0I2A00000XvqMuUAJ
0012A000023XlWaQAK,a0I2A00000XQJ8zUAH
0012A000023XlWaQAK,a0I2A00000XQM1LUAX
0012A000023XlWaQAK,a0I2A00000XQHEWUA5
0012A000023XlWaQAK,a0I2A00000XQKrsUAH
0012A000023XlWaQAK,a0I2A00000XQLZvUAP
0012A000023XlWaQAK,a0I2A00000XQH87UAH
0012A000023XlWaQAK,a0I2A00000XQLc6UAH
0012A000023XlWaQAK,a0I2A00000XQL3iUAH
0012A000023XlWaQAK,a0I2A00000XuGGsUAN
0012A000023XlWaQAK,a0I2A00000XQKBiUAP
0012A000023XlWaQAK,a0I2A00000XQJFOUA5
0012A000023XlWaQAK,a0I2A00000XQGKnUAP
0012A000023XlWaQAK,a0I2A00000XQHiSUAX
0012A000023XlWaQAK,a0I2A00000XQGelUAH
0012A000023XlWaQAK,a0I2A00000XQHY7UAP
0012A000023XlWaQAK,a0I2A00000XQLDCUA5
0012A000023XlWaQAK,a0I2A00000XQMAXUA5
0012A000023XlWaQAK,a0I2A00000XQJtHUAX
0012A000023XlWaQAK,a0I2A00000XQPpxUAH
0012A000023XlWaQAK,a0I2A00000XQMaRUAX
0012A000023XlWaQAK,a0I2A00000XQK6JUAX
0012A000023XlWaQAK,a0I2A00000XuQdMUAV
0012A000023XlWaQAK,a0I2A00000XuSl3UAF
0012A000023XlWaQAK,a0I2A00000XQI7YUAX
0012A000023XlWaQAK,a0I2A00000XQIqVUAX
0012A000023XlWaQAK,a0I2A00000XQIhmUAH
0012A000023XlWaQAK,a0I2A00000XuQnVUAV
0012A000023XlWaQAK,a0I2A00000XQICRUA5
0012A000023XlWaQAK,a0I2A00000XQJqlUAH
0012A000023XlWaQAK,a0I2A00000XQIplUAH
0012A000023XlWaQAK,a0I2A00000Xuf8oUAB
0012A000023XlWaQAK,a0I2A00000XQLkgUAH
0012A000023XlWaQAK,a0I2A00000XQIWgUAP
0012A000023XlWaQAK,a0I2A00000XuH39UAF
0012A000023XlWaQAK,a0I2A00000XQJj1UAH
0012A000023XlWaQAK,a0I2A00000XQIq5UAH
0012A000023XlWaQAK,a0I2A00000XwN30UAF
0012A000023XlWaQAK,a0I2A00000XQHo2UAH
0012A000023XlWaQAK,a0I2A00000XQHzXUAX
0012A000023XlWaQAK,a0I2A00000XQKJaUAP
0012A000023XlWaQAK,a0I2A00000XvqMsUAJ
0012A000023XlWaQAK,a0I2A00000XQIHCUA5
0012A000023XlWaQAK,a0I2A00000XQGi5UAH
0012A000023XlWaQAK,a0I2A00000XQPtGUAX
0012A000023XlWaQAK,a0I2A00000XQM5jUAH
0012A000023XlWaQAK,a0I2A00000ZGe2WUAT
0012A000023XlWaQAK,a0I2A00000XQJf8UAH
0012A000023XlWaQAK,a0I2A00000XQHDkUAP
0012A000023XlWaQAK,a0I2A00000XQLqiUAH
0012A000023XlWaQAK,a0I2A00000Y6SypUAF
0012A000023XlWaQAK,a0I2A00000XQKBRUA5
0012A000023XlWaQAK,a0I2A00000XQKKBUA5
0012A000023XlWaQAK,a0I2A00000XQLdnUAH
0012A000023XlWaQAK,a0I2A00000XQJmWUAX
0012A000023XlWaQAK,a0I2A00000XQKKpUAP
0012A000023XlWaQAK,a0I2A00000XQJkxUAH
0012A000023XlWaQAK,a0I2A00000XwYVlUAN
0012A000023XlWaQAK,a0I2A00000XQih8UAD
0012A000023XlWaQAK,a0I2A00000XQIw9UAH
0012A000023XlWaQAK,a0I2A00000Y6SUpUAN
0012A000023XlWaQAK,a0I2A00000XQHUSUA5
0012A000023XlWaQAK,a0I2A00000XQLgiUAH
0012A000023XlWaQAK,a0I2A00000XQJrtUAH
0012A000023XlWaQAK,a0I2A00000XQHKlUAP
0012A000023XlWaQAK,a0I2A00000XQJTLUA5
0012A000023XlWaQAK,a0I2A00000XQIIqUAP
0012A000023XlWaQAK,a0I2A00000XQI35UAH
0012A000023XlWaQAK,a0I2A00000XwOp2UAF
0012A000023XlWaQAK,a0I2A00000XQGbPUAX
0012A000023XlWaQAK,a0I2A00000XQLNEUA5
0012A000023XlWaQAK,a0I2A00000YrSl5UAF
0012A000023XlWaQAK,a0I2A00000XQKZ4UAP
0012A000023XlWaQAK,a0I2A00000XQJLvUAP
0012A000023XlWaQAK,a0I2A00000YGgZHUA1
0012A000023XlWaQAK,a0I2A00000XQLocUAH
0012A000023XlWaQAK,a0I2A00000XQJBRUA5
0012A000023XlWaQAK,a0I2A00000Y5y9jUAB
0012A000023XlWaQAK,a0I2A00000XQIuDUAX
0012A000023XlWaQAK,a0I2A00000YGTlAUAX
0012A000023XlWaQAK,a0I2A00000Y5icGUAR
0012A000023XlWaQAK,a0I2A00000XQMPUUA5
0012A000023XlWaQAK,a0I2A00000XQHkUUAX
0012A000023XlWaQAK,a0I2A00000XQI7pUAH
0012A000023XlWaQAK,a0I2A00000XQHvOUAX
0012A000023XlWaQAK,a0I2A00000Y69GOUAZ
0012A000023XlWaQAK,a0I2A00000XQKdOUAX
